Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-20 16:35:00,49.651,230.975,230.286,232.252,231.171,398.941,400.418,401.455,400.271,17.875,18.443,11.222,15.847,0.977,0.974,0.973,0.975,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,17.880,0.976,0.000,1.000,0.000,1.000,18.484,0.972,0.000,1.000,0.000,1.000,11.215,0.973,0.000,1.000,1.000,0.971,1.000,4.033,4.136,2.535,10.703,0.161,0.418,0.142,0.721,4.129,4.247,2.606,10.982,0.000,0.000,0.000,4.033,0.161,4.130,0.000,0.000,0.000,0.000,0.000,0.000,4.136,0.419,4.256,0.000,0.000,0.000,0.000,0.000,0.000,2.535,0.142,2.605,0.000,0.000,0.000,0.000,0.000,0.000,10.703,0.723,11.025,0.000,0.000,0.000,35681.602,52468.000,37000.699,125150.297,11388.000,24067.500,226.200,32994.500,19030.199,443.500,17081.600,19419.699,499.500,61347.301,62500.398,1166.000,13762.300,11067.200,14530.800,39360.301,3239.200,8950.400,1572.800,5988.000,3614.200,1465.000,2279.500,10433.300,1818.000,11491.100,22963.699,4841.000,41801.199,54942.000,44813.602,141556.797,11644.600,28549.199,1607.400,33754.602,19594.699,1592.800,17621.100,25269.699,1922.900,62900.301,73388.203,5107.500,0.800,148,175,139,154,45.300,148,0,1.457,69,175,0,1.451,57,139,0,1.442,95,0,0,0.000,1980,801,1.500,0,0,0.000,0,0,0.000,1598,685,1.500,0,0,0.000,0,0,0.000,2341,767,1.900,0,0,0.000,13.608,1.983,13.969,28.613,6.429,1.159,6.589,18.807,4.244,0.609,4.355,12.860,2.934,0.214,3.024,0.000,0.000,0.000,0.000,28.613,6.429,1.159,6.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.807,4.244,0.609,4.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.860,2.934,0.214,3.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.608,1.983,13.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:36:00,49.670,231.267,230.619,232.547,231.478,398.921,400.545,401.705,400.390,17.842,18.273,11.268,15.795,0.976,0.979,0.967,0.975,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,17.857,0.976,0.000,1.000,0.000,1.000,18.272,0.980,0.000,1.000,0.000,1.000,11.280,0.966,0.000,1.000,1.000,0.975,1.000,4.028,4.125,2.533,10.686,0.161,0.418,0.142,0.721,4.127,4.215,2.621,10.962,0.000,0.000,0.000,4.028,0.161,4.126,0.000,0.000,0.000,0.000,0.000,0.000,4.125,0.419,4.210,0.000,0.000,0.000,0.000,0.000,0.000,2.533,0.142,2.621,0.000,0.000,0.000,0.000,0.000,0.000,10.686,0.724,10.954,0.000,0.000,0.000,35681.699,52468.102,37000.801,125150.602,11388.000,24067.600,226.200,32994.500,19030.301,443.500,17081.600,19419.801,499.500,61347.301,62500.699,1166.000,13762.300,11067.200,14530.800,39360.301,3239.200,8950.400,1572.800,5988.000,3614.200,1465.000,2279.500,10433.300,1818.000,11491.100,22963.699,4841.000,41801.301,54942.102,44813.699,141557.094,11644.600,28549.301,1607.400,33754.602,19594.801,1592.800,17621.100,25269.801,1922.900,62900.301,73388.500,5107.500,0.700,149,177,133,153,27.700,149,0,1.457,67,177,0,1.451,62,133,0,1.441,82,0,0,0.000,1946,807,1.500,0,0,0.000,0,0,0.000,1594,726,1.500,0,0,0.000,0,0,0.000,2358,726,1.900,0,0,0.000,13.299,1.872,13.635,27.912,6.284,1.113,6.428,18.510,4.182,0.556,4.285,12.431,2.833,0.204,2.921,0.000,0.000,0.000,0.000,27.912,6.284,1.113,6.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.510,4.182,0.556,4.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.431,2.833,0.204,2.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.299,1.872,13.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:37:00,49.971,231.114,230.079,230.425,230.539,399.545,399.514,399.921,399.660,11.817,18.377,12.546,14.247,1.000,0.981,0.908,1.000,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.821,1.000,0.000,1.000,0.000,1.000,18.373,0.981,0.000,1.000,0.000,1.000,12.478,0.913,0.000,1.000,1.000,1.000,1.000,4.066,4.146,2.625,10.837,0.175,0.447,0.149,0.771,2.731,4.228,2.891,9.851,0.000,0.000,0.000,4.066,0.175,2.733,0.000,0.000,0.000,0.000,0.000,0.000,4.146,0.447,4.227,0.000,0.000,0.000,0.000,0.000,0.000,2.625,0.149,2.876,0.000,0.000,0.000,0.000,0.000,0.000,10.359,0.570,9.872,0.000,0.000,0.000,35681.699,52468.199,37000.801,125150.703,11388.000,24067.600,226.200,32994.500,19030.400,443.500,17081.600,19419.801,499.500,61347.301,62500.801,1166.000,13762.300,11067.200,14530.800,39360.301,3239.200,8950.400,1572.800,5988.000,3614.200,1465.000,2279.500,10433.300,1818.000,11491.100,22963.699,4841.000,41801.398,54942.199,44813.699,141557.297,11644.600,28549.400,1607.400,33754.602,19594.900,1592.800,17621.100,25269.801,1922.900,62900.301,73388.703,5107.500,0.300,152,174,133,153,43.100,152,0,1.457,76,174,0,1.451,64,133,0,1.440,85,0,0,0.000,2126,886,1.700,0,0,0.000,0,0,0.000,1633,632,1.500,0,0,0.000,0,0,0.000,2192,739,1.800,0,0,0.000,12.941,1.734,13.267,26.830,6.041,1.032,6.180,18.293,4.133,0.513,4.233,12.156,2.767,0.189,2.854,0.000,0.000,0.000,0.000,26.830,6.041,1.032,6.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.293,4.133,0.513,4.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.156,2.767,0.189,2.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.941,1.734,13.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:38:00,49.661,230.995,230.796,233.401,231.731,398.969,402.027,402.339,401.112,21.087,18.247,11.227,16.854,0.989,0.978,0.969,0.981,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,21.095,0.988,0.000,1.000,0.000,1.000,18.228,0.979,0.000,1.000,0.000,1.000,11.220,0.969,0.000,1.000,1.000,0.925,1.000,4.817,4.120,2.538,11.475,0.380,0.470,0.187,1.036,4.871,4.211,2.620,11.702,0.000,0.000,0.000,4.817,0.379,4.876,0.000,0.000,0.000,0.000,0.000,0.000,4.120,0.469,4.209,0.000,0.000,0.000,0.000,0.000,0.000,2.538,0.186,2.620,0.000,0.000,0.000,0.000,0.000,0.000,11.475,1.033,12.409,0.000,0.000,0.000,35681.801,52468.199,37000.898,125150.898,11388.000,24067.699,226.200,32994.500,19030.400,443.500,17081.600,19419.900,499.500,61347.301,62501.000,1166.000,13762.300,11067.200,14530.800,39360.301,3239.200,8950.400,1572.800,5988.000,3614.200,1465.000,2279.500,10433.300,1818.000,11491.100,22963.699,4841.000,41801.398,54942.301,44813.801,141557.500,11644.600,28549.400,1607.400,33754.602,19595.000,1592.800,17621.100,25269.900,1922.900,62900.301,73388.898,5107.500,1.100,153,177,137,155,58.300,153,0,1.458,71,177,0,1.451,53,137,0,1.442,88,0,0,0.000,1615,779,1.400,0,0,0.000,0,0,0.000,1614,718,1.500,0,0,0.000,0,0,0.000,2060,679,1.700,0,0,0.000,12.631,1.632,12.947,25.634,5.775,0.955,5.906,18.286,4.131,0.502,4.229,11.993,2.725,0.175,2.812,0.000,0.000,0.000,0.000,25.634,5.775,0.955,5.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.286,4.131,0.502,4.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.993,2.725,0.175,2.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.631,1.632,12.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:39:00,49.536,230.951,230.690,233.299,231.646,398.858,401.876,402.440,401.058,20.997,18.366,11.140,16.834,0.978,0.975,0.981,0.978,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,21.011,0.978,0.000,1.000,0.000,1.000,18.367,0.975,0.000,1.000,0.000,1.000,11.148,0.981,0.000,1.000,1.000,0.978,1.000,4.744,4.131,2.550,11.425,0.385,0.469,0.186,1.040,4.849,4.237,2.599,11.685,0.000,0.000,0.000,4.744,0.385,4.851,0.000,0.000,0.000,0.000,0.000,0.000,4.131,0.469,4.237,0.000,0.000,0.000,0.000,0.000,0.000,2.550,0.186,2.600,0.000,0.000,0.000,0.000,0.000,0.000,11.425,1.041,11.682,0.000,0.000,0.000,35681.898,52468.301,37000.898,125151.102,11388.000,24067.801,226.200,32994.500,19030.500,443.500,17081.600,19419.900,499.500,61347.301,62501.199,1166.000,13762.300,11067.200,14530.800,39360.301,3239.200,8950.400,1572.800,5988.000,3614.200,1465.000,2279.500,10433.300,1818.000,11491.100,22963.699,4841.000,41801.500,54942.301,44813.801,141557.594,11644.600,28549.500,1607.400,33754.602,19595.000,1592.800,17621.100,25269.900,1922.900,62900.301,73389.000,5107.500,1.000,152,174,142,156,57.300,152,0,1.457,69,174,0,1.451,51,142,0,1.443,93,0,0,0.000,1620,645,1.300,0,0,0.000,0,0,0.000,1635,704,1.500,0,0,0.000,0,0,0.000,2379,782,2.000,0,0,0.000,12.328,1.537,12.639,24.534,5.521,0.887,5.655,18.278,4.128,0.491,4.225,11.782,2.678,0.160,2.759,0.000,0.000,0.000,0.000,24.534,5.521,0.887,5.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.278,4.128,0.491,4.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.782,2.678,0.160,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.328,1.537,12.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:40:00,49.450,230.469,230.869,232.453,231.264,398.857,401.626,401.672,400.718,20.653,18.286,14.501,17.813,0.979,0.978,0.749,0.916,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,20.640,0.979,0.000,1.000,0.000,1.000,18.298,0.977,0.000,1.000,0.000,1.000,14.350,0.756,0.000,1.000,1.000,0.989,1.000,4.660,4.130,2.525,11.314,0.359,0.455,0.179,0.993,4.760,4.222,3.371,12.353,0.000,0.000,0.000,4.660,0.359,4.760,0.000,0.000,0.000,0.000,0.000,0.000,4.130,0.455,4.227,0.000,0.000,0.000,0.000,0.000,0.000,2.525,0.179,3.338,0.000,0.000,0.000,0.000,0.000,0.000,11.514,1.002,11.640,0.000,0.000,0.000,35682.000,52468.398,37001.000,125151.398,11388.000,24067.900,226.200,32994.500,19030.600,443.500,17081.600,19420.000,499.500,61347.301,62501.500,1166.000,13762.300,11067.300,14530.800,39360.398,3239.200,8950.400,1572.800,5988.000,3614.300,1465.000,2279.500,10433.300,1818.000,11491.100,22963.801,4841.000,41801.602,54942.398,44813.898,141557.906,11644.600,28549.600,1607.400,33754.602,19595.100,1592.800,17621.100,25270.000,1922.900,62900.301,73389.297,5107.500,1.000,153,173,132,152,56.000,153,0,1.452,63,173,0,1.451,50,132,0,1.441,81,0,0,0.000,1629,1090,1.400,0,0,0.000,0,0,0.000,1611,680,1.500,0,0,0.000,0,0,0.000,2060,688,1.700,0,0,0.000,12.181,1.481,12.495,24.004,5.400,0.834,5.534,18.276,4.127,0.487,4.224,11.699,2.654,0.160,2.737,0.000,0.000,0.000,0.000,24.004,5.400,0.834,5.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.276,4.127,0.487,4.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.699,2.654,0.160,2.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.181,1.481,12.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:41:00,49.680,231.149,231.079,233.400,231.876,398.966,402.140,402.000,401.035,20.684,18.211,12.051,16.982,0.981,0.973,0.929,0.966,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,20.673,0.982,0.000,1.000,0.000,1.000,18.197,0.974,0.000,1.000,0.000,1.000,11.585,0.966,0.000,1.000,1.000,0.986,1.000,4.692,4.095,2.619,11.406,0.361,0.483,0.174,1.017,4.781,4.208,2.820,11.810,0.000,0.000,0.000,4.692,0.360,4.778,0.000,0.000,0.000,0.000,0.000,0.000,4.095,0.482,4.203,0.000,0.000,0.000,0.000,0.000,0.000,2.619,0.174,2.711,0.000,0.000,0.000,0.000,0.000,0.000,11.406,1.015,11.563,0.000,0.000,0.000,35682.000,52468.398,37001.000,125151.398,11388.000,24067.900,226.200,32994.500,19030.600,443.500,17081.600,19420.000,499.500,61347.301,62501.500,1166.000,13762.300,11067.300,14530.800,39360.398,3239.200,8950.400,1572.800,5988.000,3614.300,1465.000,2279.500,10433.300,1818.000,11491.100,22963.801,4841.000,41801.699,54942.500,44813.898,141558.094,11644.600,28549.699,1607.400,33754.602,19595.199,1592.800,17621.100,25270.000,1922.900,62900.301,73389.500,5107.500,1.000,153,175,133,153,57.100,153,0,1.452,66,175,0,1.451,59,133,0,1.441,85,0,0,0.000,1626,710,1.400,0,0,0.000,0,0,0.000,1613,655,1.500,0,0,0.000,0,0,0.000,2113,639,1.700,0,0,0.000,12.075,1.429,12.382,23.505,5.290,0.782,5.419,18.274,4.126,0.483,4.222,11.718,2.658,0.163,2.740,0.000,0.000,0.000,0.000,23.505,5.290,0.782,5.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.274,4.126,0.483,4.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.718,2.658,0.163,2.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.075,1.429,12.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:42:00,49.776,230.131,231.987,233.247,231.789,398.743,403.838,401.873,401.484,20.584,12.610,14.157,15.784,0.987,0.941,0.758,0.906,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,20.563,0.988,0.000,1.000,0.000,1.000,12.615,0.940,0.000,1.000,0.000,1.000,14.128,0.759,0.000,1.000,1.000,0.970,1.000,4.674,2.752,2.504,9.930,0.290,0.581,0.174,1.045,4.737,2.925,3.302,10.965,0.000,0.000,0.000,4.674,0.290,4.733,0.000,0.000,0.000,0.000,0.000,0.000,2.752,0.580,2.926,0.000,0.000,0.000,0.000,0.000,0.000,2.504,0.174,3.297,0.000,0.000,0.000,0.000,0.000,0.000,10.140,1.032,10.449,0.000,0.000,0.000,35682.102,52468.500,37001.000,125151.602,11388.000,24068.000,226.200,32994.500,19030.699,443.500,17081.600,19420.000,499.500,61347.301,62501.699,1166.000,13762.300,11067.300,14530.800,39360.398,3239.200,8950.400,1572.800,5988.000,3614.300,1465.000,2279.500,10433.300,1818.000,11491.100,22963.801,4841.000,41801.801,54942.500,44813.898,141558.203,11644.600,28549.801,1607.400,33754.602,19595.199,1592.800,17621.100,25270.000,1922.900,62900.301,73389.602,5107.500,1.400,161,186,138,161,64.500,161,0,1.454,72,186,0,1.452,72,138,0,1.441,101,0,0,0.000,1569,861,1.400,0,0,0.000,0,0,0.000,2508,692,2.300,0,0,0.000,0,0,0.000,2324,756,1.900,0,0,0.000,11.958,1.367,12.261,23.004,5.180,0.729,5.305,18.272,4.125,0.479,4.221,11.703,2.653,0.159,2.735,0.000,0.000,0.000,0.000,23.004,5.180,0.729,5.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.272,4.125,0.479,4.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.703,2.653,0.159,2.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.958,1.367,12.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:43:00,50.147,230.672,230.848,231.160,230.894,399.207,400.843,399.869,399.973,11.508,12.564,11.031,11.701,0.959,0.952,1.000,0.989,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.493,0.960,0.000,1.000,0.000,1.000,12.561,0.953,0.000,1.000,0.000,1.000,11.019,1.000,0.000,1.000,1.000,0.988,1.000,2.545,2.763,2.704,8.012,0.065,0.539,0.065,0.669,2.655,2.900,2.550,8.105,0.000,0.000,0.000,2.545,0.065,2.651,0.000,0.000,0.000,0.000,0.000,0.000,2.763,0.539,2.899,0.000,0.000,0.000,0.000,0.000,0.000,2.704,0.065,2.547,0.000,0.000,0.000,0.000,0.000,0.000,8.012,0.669,8.113,0.000,0.000,0.000,35682.199,52468.500,37001.102,125151.797,11388.000,24068.100,226.200,32994.500,19030.699,443.500,17081.600,19420.100,499.500,61347.301,62501.898,1166.000,13762.300,11067.300,14530.800,39360.398,3239.200,8950.400,1572.800,5988.000,3614.300,1465.000,2279.500,10433.300,1818.000,11491.100,22963.801,4841.000,41801.801,54942.602,44814.000,141558.406,11644.600,28549.801,1607.400,33754.602,19595.301,1592.800,17621.100,25270.100,1922.900,62900.301,73389.797,5107.500,0.200,160,184,146,163,13.000,160,0,1.458,96,184,0,1.455,84,146,0,1.435,106,0,0,0.000,2904,853,2.500,0,0,0.000,0,0,0.000,2519,765,2.300,0,0,0.000,0,0,0.000,2212,693,1.900,0,0,0.000,11.865,1.334,12.171,22.942,5.165,0.688,5.290,17.961,4.053,0.487,4.150,11.682,2.647,0.159,2.731,0.000,0.000,0.000,0.000,22.942,5.165,0.688,5.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.961,4.053,0.487,4.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.682,2.647,0.159,2.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.865,1.334,12.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:44:00,50.117,230.713,230.895,231.181,230.930,399.367,400.634,399.649,399.883,11.513,12.630,11.147,11.763,0.964,0.951,1.000,0.984,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.496,0.966,0.000,1.000,0.000,1.000,12.631,0.952,0.000,1.000,0.000,1.000,11.145,1.000,0.000,1.000,1.000,0.986,1.000,2.560,2.774,2.683,8.018,0.065,0.546,0.071,0.682,2.657,2.916,2.577,8.150,0.000,0.000,0.000,2.560,0.065,2.651,0.000,0.000,0.000,0.000,0.000,0.000,2.774,0.546,2.915,0.000,0.000,0.000,0.000,0.000,0.000,2.683,0.071,2.576,0.000,0.000,0.000,0.000,0.000,0.000,8.039,0.669,8.150,0.000,0.000,0.000,35682.199,52468.602,37001.102,125151.898,11388.000,24068.100,226.200,32994.500,19030.801,443.500,17081.600,19420.100,499.500,61347.301,62502.000,1166.000,13762.300,11067.300,14530.800,39360.398,3239.200,8950.400,1572.800,5988.000,3614.300,1465.000,2279.500,10433.300,1818.000,11491.100,22963.801,4841.000,41801.898,54942.602,44814.000,141558.500,11644.600,28549.900,1607.400,33754.602,19595.301,1592.800,17621.100,25270.100,1922.900,62900.301,73389.898,5107.500,0.100,156,179,143,159,12.900,156,0,1.457,84,179,0,1.449,71,143,0,1.435,98,0,0,0.000,2845,850,2.400,0,0,0.000,0,0,0.000,2509,631,2.300,0,0,0.000,0,0,0.000,2280,733,1.900,0,0,0.000,11.725,1.299,12.026,22.727,5.126,0.645,5.241,17.589,3.964,0.495,4.064,11.639,2.635,0.159,2.721,0.000,0.000,0.000,0.000,22.727,5.126,0.645,5.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.589,3.964,0.495,4.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.639,2.635,0.159,2.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.725,1.299,12.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-20 16:45:00,49.805,231.066,229.732,230.395,230.398,399.507,398.510,399.717,399.245,11.516,18.361,11.099,13.659,0.957,0.980,1.000,0.994,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.534,0.955,0.000,1.000,0.000,1.000,18.362,0.980,0.000,1.000,0.000,1.000,11.094,1.000,0.000,1.000,1.000,0.980,1.000,2.547,4.133,2.702,9.383,0.084,0.381,0.090,0.555,2.661,4.218,2.557,9.436,0.000,0.000,0.000,2.547,0.077,2.667,0.000,0.000,0.000,0.000,0.000,0.000,4.135,0.381,4.221,0.000,0.000,0.000,0.000,0.000,0.000,2.563,0.097,2.558,0.000,0.000,0.000,0.000,0.000,0.000,9.245,0.556,9.438,0.000,0.000,0.000,35682.301,52468.602,37001.199,125152.102,11388.000,24068.199,226.200,32994.500,19030.801,443.500,17081.600,19420.199,499.500,61347.301,62502.199,1166.000,13762.300,11067.300,14530.800,39360.398,3239.200,8950.400,1572.800,5988.000,3614.300,1465.000,2279.500,10433.300,1818.000,11491.100,22963.801,4841.000,41801.898,54942.699,44814.102,141558.703,11644.600,28549.900,1607.400,33754.602,19595.400,1592.800,17621.100,25270.199,1922.900,62900.301,73390.102,5107.500,0.500,156,179,139,158,52.400,156,0,1.458,85,179,0,1.452,58,139,0,1.441,92,0,0,0.000,2915,900,2.400,0,0,0.000,0,0,0.000,1618,761,1.500,0,0,0.000,0,0,0.000,2289,756,1.900,0,0,0.000,11.534,1.261,11.834,22.269,5.024,0.594,5.135,17.220,3.875,0.501,3.979,11.640,2.635,0.165,2.720,0.000,0.000,0.000,0.000,22.269,5.024,0.594,5.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.220,3.875,0.501,3.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.640,2.635,0.165,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.534,1.261,11.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
