Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-22 06:52:00,50.088,219.516,220.215,220.085,219.939,381.950,380.102,380.847,380.966,19.108,8.011,6.671,11.263,-0.991,0.931,-0.986,-0.533,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.118,-0.990,0.000,1.000,0.000,1.000,8.015,0.931,0.000,1.000,0.000,1.000,6.667,-0.987,0.000,1.000,0.000,1.000,-0.534,1.000,1.000,-4.155,1.642,-1.448,-3.960,-0.065,-0.123,-0.032,-0.221,4.195,1.764,1.468,7.427,-4.155,-0.065,4.195,0.000,0.000,0.000,0.000,0.000,0.000,1.642,-0.123,1.765,0.000,0.000,0.000,0.000,0.000,0.000,-1.448,-0.032,1.467,0.000,0.000,0.000,0.000,0.000,0.000,-3.960,-0.221,7.416,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.602,37001.699,125212.602,11388.000,24069.199,226.200,33052.500,19031.801,443.500,17081.600,19420.699,499.500,61405.301,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.398,44814.699,141620.094,11644.600,28551.000,1607.400,33813.398,19596.301,1592.800,17621.100,25270.801,1922.900,62959.102,73392.703,5107.500,0.300,85,89,58,77,110.400,85,0,1.426,0,89,0,1.425,0,58,0,1.422,0,1050,916,1.200,0,0,0.000,0,0,0.000,3596,942,4.300,0,0,0.000,0,0,0.000,982,1040,1.300,0,0,0.000,0,0,0.000,-3.547,-0.207,7.021,17.301,-3.738,-0.053,3.787,8.029,1.643,-0.117,1.765,6.704,-1.451,-0.037,1.469,17.301,-3.738,-0.053,3.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.029,1.643,-0.117,1.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.704,-1.451,-0.037,1.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.547,-0.207,7.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 06:53:00,50.108,219.550,220.058,219.848,219.819,382.053,379.605,380.674,380.777,19.000,7.990,6.659,11.217,-0.992,0.929,-0.992,-0.535,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,18.998,-0.992,0.000,1.000,0.000,1.000,7.992,0.929,0.000,1.000,0.000,1.000,6.658,-0.992,0.000,1.000,0.000,1.000,-0.534,1.000,1.000,-4.138,1.634,-1.452,-3.956,-0.065,-0.123,-0.032,-0.221,4.172,1.758,1.464,7.394,-4.138,-0.065,4.170,0.000,0.000,0.000,0.000,0.000,0.000,1.634,-0.123,1.759,0.000,0.000,0.000,0.000,0.000,0.000,-1.452,-0.032,1.464,0.000,0.000,0.000,0.000,0.000,0.000,-3.956,-0.221,7.412,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.602,37001.699,125212.602,11388.000,24069.199,226.200,33052.500,19031.801,443.500,17081.600,19420.699,499.500,61405.301,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.398,44814.699,141620.094,11644.600,28551.000,1607.400,33813.398,19596.301,1592.800,17621.100,25270.801,1922.900,62959.102,73392.703,5107.500,0.200,83,90,65,79,110.400,83,0,1.425,0,90,0,1.425,0,65,0,1.423,0,1049,822,1.200,0,0,0.000,0,0,0.000,3626,931,4.400,0,0,0.000,0,0,0.000,983,1032,1.300,0,0,0.000,0,0,0.000,-3.552,-0.205,7.023,17.306,-3.742,-0.051,3.790,8.024,1.642,-0.118,1.765,6.703,-1.452,-0.036,1.469,17.306,-3.742,-0.051,3.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.024,1.642,-0.118,1.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.703,-1.452,-0.036,1.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.552,-0.205,7.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 06:54:00,50.157,219.658,220.465,220.054,220.059,382.424,380.159,380.743,381.109,19.004,7.984,6.478,11.155,-0.993,0.929,-0.987,-0.532,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.046,-0.990,0.000,1.000,0.000,1.000,7.980,0.929,0.000,1.000,0.000,1.000,6.471,-0.988,0.000,1.000,0.000,1.000,-0.531,1.000,1.000,-4.144,1.635,-1.407,-3.916,-0.065,-0.124,-0.046,-0.234,4.174,1.760,1.425,7.360,-4.144,-0.065,4.184,0.000,0.000,0.000,0.000,0.000,0.000,1.635,-0.124,1.759,0.000,0.000,0.000,0.000,0.000,0.000,-1.407,-0.046,1.424,0.000,0.000,0.000,0.000,0.000,0.000,-3.916,-0.234,7.375,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.602,37001.699,125212.602,11388.000,24069.199,226.200,33052.500,19031.801,443.500,17081.600,19420.699,499.500,61405.301,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.398,44814.699,141620.094,11644.600,28551.000,1607.400,33813.398,19596.301,1592.800,17621.100,25270.801,1922.900,62959.102,73392.703,5107.500,0.300,85,88,68,80,112.600,85,0,1.426,0,88,0,1.425,0,68,0,1.423,0,1049,864,1.200,0,0,0.000,0,0,0.000,3626,922,4.400,0,0,0.000,0,0,0.000,893,1076,1.300,0,0,0.000,0,0,0.000,-3.574,-0.205,7.049,17.427,-3.764,-0.050,3.818,8.018,1.641,-0.119,1.764,6.696,-1.451,-0.036,1.468,17.427,-3.764,-0.050,3.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.018,1.641,-0.119,1.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.696,-1.451,-0.036,1.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.574,-0.205,7.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 06:55:00,50.216,219.868,220.500,220.084,220.151,382.906,380.199,380.928,381.344,19.062,7.988,6.442,11.164,-0.990,0.928,-0.987,-0.531,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.041,-0.991,0.000,1.000,0.000,1.000,7.990,0.927,0.000,1.000,0.000,1.000,6.437,-0.988,0.000,1.000,0.000,1.000,-0.532,1.000,1.000,-4.149,1.634,-1.399,-3.915,-0.052,-0.130,-0.046,-0.228,4.191,1.761,1.418,7.371,-4.149,-0.052,4.187,0.000,0.000,0.000,0.000,0.000,0.000,1.634,-0.130,1.762,0.000,0.000,0.000,0.000,0.000,0.000,-1.399,-0.046,1.417,0.000,0.000,0.000,0.000,0.000,0.000,-3.915,-0.228,7.360,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.699,37001.699,125212.703,11388.000,24069.199,226.200,33052.602,19031.801,443.500,17081.600,19420.699,499.500,61405.398,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.500,44814.699,141620.203,11644.600,28551.000,1607.400,33813.500,19596.301,1592.800,17621.100,25270.801,1922.900,62959.199,73392.703,5107.500,0.300,83,92,64,79,113.400,83,0,1.425,0,92,0,1.426,0,64,0,1.423,0,1058,904,1.200,0,0,0.000,0,0,0.000,3618,932,4.400,0,0,0.000,0,0,0.000,849,1074,1.200,0,0,0.000,0,0,0.000,-3.702,-0.213,7.175,18.003,-3.894,-0.057,3.946,8.013,1.640,-0.120,1.763,6.677,-1.448,-0.036,1.466,18.003,-3.894,-0.057,3.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.013,1.640,-0.120,1.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.677,-1.448,-0.036,1.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.702,-0.213,7.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 06:56:00,50.196,220.170,220.898,220.423,220.497,383.411,380.855,381.522,381.929,18.994,7.984,6.439,11.139,-0.989,0.928,-0.990,-0.530,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.028,-0.987,0.000,1.000,0.000,1.000,7.977,0.929,0.000,1.000,0.000,1.000,6.441,-0.990,0.000,1.000,0.000,1.000,-0.531,1.000,1.000,-4.135,1.637,-1.406,-3.904,-0.065,-0.124,-0.046,-0.234,4.182,1.764,1.419,7.365,-4.135,-0.065,4.189,0.000,0.000,0.000,0.000,0.000,0.000,1.637,-0.124,1.762,0.000,0.000,0.000,0.000,0.000,0.000,-1.406,-0.046,1.420,0.000,0.000,0.000,0.000,0.000,0.000,-3.904,-0.234,7.353,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.699,37001.699,125212.703,11388.000,24069.199,226.200,33052.602,19031.801,443.500,17081.600,19420.699,499.500,61405.398,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.500,44814.699,141620.203,11644.600,28551.000,1607.400,33813.500,19596.301,1592.800,17621.100,25270.801,1922.900,62959.199,73392.703,5107.500,0.300,87,91,69,82,113.100,87,0,1.426,0,91,0,1.425,0,69,0,1.423,0,1046,882,1.200,0,0,0.000,0,0,0.000,3640,940,4.400,0,0,0.000,0,0,0.000,872,1071,1.200,0,0,0.000,0,0,0.000,-3.829,-0.221,7.298,18.575,-4.023,-0.063,4.074,8.006,1.639,-0.122,1.762,6.657,-1.445,-0.037,1.462,18.575,-4.023,-0.063,4.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.006,1.639,-0.122,1.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.657,-1.445,-0.037,1.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.829,-0.221,7.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 06:57:00,50.216,220.231,220.824,220.842,220.633,383.113,381.319,382.094,382.175,19.305,8.105,6.522,11.311,-0.987,0.924,-0.990,-0.531,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.295,-0.988,0.000,1.000,0.000,1.000,8.112,0.923,0.000,1.000,0.000,1.000,6.524,-0.989,0.000,1.000,0.000,1.000,-0.531,1.000,1.000,-4.198,1.653,-1.425,-3.970,-0.052,-0.130,-0.039,-0.221,4.252,1.790,1.440,7.482,-4.198,-0.052,4.249,0.000,0.000,0.000,0.000,0.000,0.000,1.653,-0.130,1.791,0.000,0.000,0.000,0.000,0.000,0.000,-1.425,-0.039,1.441,0.000,0.000,0.000,0.000,0.000,0.000,-3.970,-0.221,7.472,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.699,37001.699,125212.703,11388.000,24069.199,226.200,33052.602,19031.801,443.500,17081.600,19420.699,499.500,61405.398,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.500,44814.699,141620.203,11644.600,28551.000,1607.400,33813.500,19596.301,1592.800,17621.100,25270.801,1922.900,62959.199,73392.703,5107.500,0.300,84,91,64,79,112.600,84,0,1.425,0,91,0,1.425,0,64,0,1.423,0,1103,830,1.200,0,0,0.000,0,0,0.000,3825,914,4.800,0,0,0.000,0,0,0.000,902,1063,1.300,0,0,0.000,0,0,0.000,-3.936,-0.227,7.398,19.028,-4.131,-0.067,4.175,8.006,1.639,-0.123,1.763,6.640,-1.443,-0.037,1.460,19.028,-4.131,-0.067,4.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.006,1.639,-0.123,1.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.640,-1.443,-0.037,1.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.936,-0.227,7.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 06:58:00,50.196,220.375,221.001,220.985,220.787,383.359,381.448,382.478,382.428,19.141,8.101,6.553,11.265,-0.992,0.921,-0.984,-0.531,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.134,-0.992,0.000,1.000,0.000,1.000,8.099,0.922,0.000,1.000,0.000,1.000,6.553,-0.984,0.000,1.000,0.000,1.000,-0.531,1.000,1.000,-4.184,1.649,-1.425,-3.959,-0.052,-0.130,-0.046,-0.228,4.218,1.790,1.448,7.457,-4.184,-0.052,4.216,0.000,0.000,0.000,0.000,0.000,0.000,1.649,-0.130,1.790,0.000,0.000,0.000,0.000,0.000,0.000,-1.425,-0.046,1.448,0.000,0.000,0.000,0.000,0.000,0.000,-3.962,-0.221,7.457,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.801,37001.699,125212.797,11388.000,24069.199,226.200,33052.699,19031.801,443.500,17081.600,19420.699,499.500,61405.500,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.500,44814.699,141620.203,11644.600,28551.000,1607.400,33813.500,19596.301,1592.800,17621.100,25270.801,1922.900,62959.199,73392.703,5107.500,0.200,82,88,60,76,112.400,82,0,1.425,0,88,0,1.425,0,60,0,1.422,0,1111,823,1.200,0,0,0.000,0,0,0.000,3815,921,4.800,0,0,0.000,0,0,0.000,897,1072,1.200,0,0,0.000,0,0,0.000,-3.940,-0.226,7.405,19.056,-4.139,-0.065,4.183,8.008,1.639,-0.124,1.764,6.626,-1.440,-0.037,1.458,19.056,-4.139,-0.065,4.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.008,1.639,-0.124,1.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.626,-1.440,-0.037,1.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.940,-0.226,7.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 06:59:00,50.255,220.603,221.194,220.933,220.910,383.955,381.541,382.289,382.595,19.054,8.081,6.544,11.226,-0.992,0.922,-0.989,-0.532,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.110,-0.990,0.000,1.000,0.000,1.000,8.087,0.921,0.000,1.000,0.000,1.000,6.546,-0.989,0.000,1.000,0.000,1.000,-0.530,1.000,1.000,-4.171,1.647,-1.429,-3.953,-0.046,-0.137,-0.039,-0.221,4.203,1.787,1.446,7.436,-4.171,-0.046,4.215,0.000,0.000,0.000,0.000,0.000,0.000,1.647,-0.137,1.789,0.000,0.000,0.000,0.000,0.000,0.000,-1.429,-0.039,1.446,0.000,0.000,0.000,0.000,0.000,0.000,-3.953,-0.221,7.455,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.801,37001.699,125212.797,11388.000,24069.199,226.200,33052.699,19031.801,443.500,17081.600,19420.699,499.500,61405.500,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.602,44814.699,141620.297,11644.600,28551.000,1607.400,33813.602,19596.301,1592.800,17621.100,25270.801,1922.900,62959.301,73392.703,5107.500,0.200,84,94,61,79,112.000,84,0,1.425,0,94,0,1.426,0,61,0,1.422,0,1111,813,1.200,0,0,0.000,0,0,0.000,3837,901,4.800,0,0,0.000,0,0,0.000,890,1078,1.300,0,0,0.000,0,0,0.000,-3.944,-0.224,7.410,19.071,-4.144,-0.062,4.188,8.012,1.639,-0.125,1.766,6.613,-1.439,-0.038,1.456,19.071,-4.144,-0.062,4.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.012,1.639,-0.125,1.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.613,-1.439,-0.038,1.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.944,-0.224,7.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 07:00:00,50.226,220.429,220.868,220.795,220.697,383.480,381.326,382.212,382.339,19.146,8.126,6.571,11.281,-0.992,0.923,-0.989,-0.531,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.135,-0.992,0.000,1.000,0.000,1.000,8.125,0.923,0.000,1.000,0.000,1.000,6.569,-0.989,0.000,1.000,0.000,1.000,-0.530,1.000,1.000,-4.185,1.657,-1.435,-3.964,-0.052,-0.130,-0.046,-0.228,4.220,1.795,1.451,7.466,-4.185,-0.052,4.218,0.000,0.000,0.000,0.000,0.000,0.000,1.657,-0.130,1.794,0.000,0.000,0.000,0.000,0.000,0.000,-1.435,-0.046,1.451,0.000,0.000,0.000,0.000,0.000,0.000,-3.964,-0.228,7.479,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.801,37001.699,125212.797,11388.000,24069.199,226.200,33052.699,19031.801,443.500,17081.600,19420.699,499.500,61405.500,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.602,44814.699,141620.297,11644.600,28551.000,1607.400,33813.602,19596.301,1592.800,17621.100,25270.801,1922.900,62959.301,73392.703,5107.500,0.100,85,89,69,81,111.800,85,0,1.426,0,89,0,1.425,0,69,0,1.423,0,1126,823,1.200,0,0,0.000,0,0,0.000,3806,919,4.700,0,0,0.000,0,0,0.000,889,1078,1.300,0,0,0.000,0,0,0.000,-3.947,-0.223,7.416,19.088,-4.150,-0.060,4.194,8.018,1.640,-0.126,1.768,6.601,-1.437,-0.038,1.454,19.088,-4.150,-0.060,4.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.018,1.640,-0.126,1.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.601,-1.437,-0.038,1.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.947,-0.223,7.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 07:01:00,50.285,220.970,221.555,221.514,221.346,384.562,382.471,383.279,383.438,19.261,8.108,6.503,11.291,-0.992,0.924,-0.989,-0.532,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.221,-0.994,0.000,1.000,0.000,1.000,8.105,0.924,0.000,1.000,0.000,1.000,6.506,-0.988,0.000,1.000,0.000,1.000,-0.532,1.000,1.000,-4.221,1.659,-1.424,-3.986,-0.046,-0.137,-0.039,-0.222,4.256,1.796,1.441,7.493,-4.221,-0.046,4.247,0.000,0.000,0.000,0.000,0.000,0.000,1.659,-0.137,1.796,0.000,0.000,0.000,0.000,0.000,0.000,-1.424,-0.039,1.441,0.000,0.000,0.000,0.000,0.000,0.000,-3.986,-0.222,7.486,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.801,37001.699,125212.797,11388.000,24069.199,226.200,33052.699,19031.801,443.500,17081.600,19420.699,499.500,61405.500,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.602,44814.699,141620.297,11644.600,28551.000,1607.400,33813.602,19596.301,1592.800,17621.100,25270.801,1922.900,62959.301,73392.703,5107.500,0.200,87,86,72,81,113.100,87,0,1.426,0,86,0,1.425,0,72,0,1.424,0,1104,844,1.200,0,0,0.000,0,0,0.000,3804,915,4.700,0,0,0.000,0,0,0.000,899,1055,1.300,0,0,0.000,0,0,0.000,-3.950,-0.223,7.422,19.108,-4.157,-0.059,4.201,8.025,1.642,-0.126,1.770,6.589,-1.435,-0.038,1.452,19.108,-4.157,-0.059,4.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.025,1.642,-0.126,1.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.589,-1.435,-0.038,1.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.950,-0.223,7.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-22 07:02:00,50.354,221.415,222.215,221.874,221.834,385.300,383.273,383.761,384.111,19.186,8.069,6.512,11.256,-0.986,0.925,-0.985,-0.528,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,19.192,-0.987,0.000,1.000,0.000,1.000,8.065,0.923,0.000,1.000,0.000,1.000,6.512,-0.987,0.000,1.000,0.000,1.000,-0.531,1.000,1.000,-4.190,1.658,-1.423,-3.955,-0.046,-0.131,-0.039,-0.215,4.248,1.793,1.445,7.486,-4.194,-0.052,4.249,0.000,0.000,0.000,0.000,0.000,0.000,1.655,-0.131,1.792,0.000,0.000,0.000,0.000,0.000,0.000,-1.426,-0.039,1.445,0.000,0.000,0.000,0.000,0.000,0.000,-3.965,-0.222,7.469,0.000,0.000,0.000,0.000,0.000,0.000,35683.301,52527.898,37001.699,125212.898,11388.000,24069.199,226.200,33052.801,19031.801,443.500,17081.600,19420.699,499.500,61405.602,62504.699,1166.000,13764.200,11069.000,14531.800,39365.000,3241.000,8950.500,1572.800,5989.600,3614.400,1465.000,2280.400,10433.400,1818.000,11495.400,22964.100,4841.000,41803.000,55002.699,44814.699,141620.406,11644.600,28551.000,1607.400,33813.699,19596.301,1592.800,17621.100,25270.801,1922.900,62959.398,73392.703,5107.500,0.300,84,92,66,80,112.700,84,0,1.425,0,92,0,1.425,0,66,0,1.423,0,1113,848,1.200,0,0,0.000,0,0,0.000,3823,919,4.800,0,0,0.000,0,0,0.000,893,1065,1.200,0,0,0.000,0,0,0.000,-3.952,-0.223,7.428,19.124,-4.162,-0.057,4.206,8.031,1.643,-0.127,1.772,6.575,-1.433,-0.039,1.449,19.124,-4.162,-0.057,4.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.031,1.643,-0.127,1.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.575,-1.433,-0.039,1.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.952,-0.223,7.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
