Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-06 16:34:00,50.157,215.392,213.054,211.220,213.222,370.867,367.754,369.066,369.229,10.444,24.118,24.259,19.607,-0.949,0.990,-0.859,-0.116,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,10.444,-0.949,0.000,1.000,0.000,1.000,24.113,0.990,0.000,1.000,0.000,1.000,24.036,-0.867,0.000,1.000,0.000,1.000,-0.118,1.000,1.000,-2.135,5.087,-4.404,-1.452,-0.559,0.072,-0.020,-0.507,2.249,5.139,5.125,12.513,-2.135,-0.559,2.249,0.000,0.000,0.000,0.000,0.000,0.000,5.087,0.071,5.137,0.000,0.000,0.000,0.000,0.000,0.000,-4.404,-0.019,5.078,0.000,0.000,0.000,0.000,0.000,0.000,-1.452,-0.507,12.308,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52016.500,36880.000,124415.297,11387.700,23905.000,226.200,32698.199,18875.000,443.500,17081.600,19299.000,499.500,61050.699,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54481.801,44684.699,140799.906,11644.600,28381.400,1607.400,33454.699,19434.400,1592.800,17621.100,25140.801,1922.900,62600.398,72931.203,5107.500,1.700,62,67,71,66,74.600,62,0,1.422,0,67,0,1.421,0,71,0,1.423,0,1436,1047,2.500,0,0,0.000,0,0,0.000,1132,641,1.300,0,0,0.000,0,0,0.000,1550,740,1.400,0,0,0.000,0,0,0.000,-1.545,-0.259,10.965,8.721,-1.763,-0.295,1.869,21.936,4.592,0.044,4.646,21.166,-4.374,-0.008,4.450,8.721,-1.763,-0.295,1.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.936,4.592,0.044,4.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.166,-4.374,-0.008,4.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.545,-0.259,10.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:35:00,50.137,215.666,213.091,211.670,213.476,371.060,367.484,369.218,369.254,10.380,24.081,21.760,18.741,-0.951,0.988,-0.987,-0.134,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,10.373,-0.951,0.000,1.000,0.000,1.000,24.055,0.990,0.000,1.000,0.000,1.000,21.382,-1.000,0.000,1.000,0.000,1.000,-0.137,1.000,1.000,-2.128,5.072,-4.546,-1.602,-0.565,0.071,-0.019,-0.513,2.239,5.132,4.607,11.977,-2.128,-0.565,2.237,0.000,0.000,0.000,0.000,0.000,0.000,5.072,0.071,5.125,0.000,0.000,0.000,0.000,0.000,0.000,-4.546,-0.019,4.527,0.000,0.000,0.000,0.000,0.000,0.000,-1.602,-0.513,11.677,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52016.500,36880.000,124415.297,11387.700,23905.000,226.200,32698.199,18875.000,443.500,17081.600,19299.000,499.500,61050.699,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54481.898,44684.699,140800.000,11644.600,28381.400,1607.400,33454.801,19434.400,1592.800,17621.100,25140.801,1922.900,62600.500,72931.203,5107.500,1.800,65,70,69,68,73.300,65,0,1.423,0,70,0,1.422,0,69,0,1.423,0,1418,1030,2.500,0,0,0.000,0,0,0.000,1147,630,1.300,0,0,0.000,0,0,0.000,1605,768,1.400,0,0,0.000,0,0,0.000,-1.581,-0.298,11.159,9.235,-1.876,-0.338,1.979,22.292,4.670,0.049,4.724,21.174,-4.376,-0.009,4.455,9.235,-1.876,-0.338,1.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.292,4.670,0.049,4.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.174,-4.376,-0.009,4.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.581,-0.298,11.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:36:00,50.157,215.623,213.243,212.039,213.635,371.561,368.438,370.066,370.022,10.748,24.039,20.225,18.337,-0.957,0.988,-0.988,-0.118,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,10.746,-0.957,0.000,1.000,0.000,1.000,24.047,0.988,0.000,1.000,0.000,1.000,20.240,-0.987,0.000,1.000,0.000,1.000,-0.118,1.000,1.000,-2.217,5.065,-4.236,-1.388,-0.566,0.072,-0.033,-0.527,2.317,5.126,4.289,11.732,-2.217,-0.566,2.317,0.000,0.000,0.000,0.000,0.000,0.000,5.065,0.072,5.129,0.000,0.000,0.000,0.000,0.000,0.000,-4.236,-0.033,4.292,0.000,0.000,0.000,0.000,0.000,0.000,-1.388,-0.527,11.733,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52016.602,36880.000,124415.398,11387.700,23905.000,226.200,32698.301,18875.000,443.500,17081.600,19299.000,499.500,61050.801,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54481.898,44684.699,140800.000,11644.600,28381.400,1607.400,33454.801,19434.400,1592.800,17621.100,25140.801,1922.900,62600.500,72931.203,5107.500,1.700,51,65,67,61,72.200,51,0,1.421,0,65,0,1.421,0,67,0,1.423,0,1402,1004,2.300,0,0,0.000,0,0,0.000,1150,673,1.300,0,0,0.000,0,0,0.000,1644,789,1.400,0,0,0.000,0,0,0.000,-1.619,-0.338,11.347,9.752,-1.990,-0.381,2.091,22.644,4.748,0.053,4.801,21.157,-4.378,-0.011,4.455,9.752,-1.990,-0.381,2.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.644,4.748,0.053,4.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.157,-4.378,-0.011,4.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.619,-0.338,11.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:37:00,50.147,215.048,213.476,212.231,213.585,371.531,368.283,369.337,369.717,15.661,23.984,20.381,20.008,-0.973,0.991,-1.000,-0.232,L,L,L,R,L,R,R,L,R,R,R,R,R,L,R,R,15.657,-0.973,0.000,1.000,0.000,1.000,23.984,0.991,0.000,1.000,0.000,1.000,20.354,-1.000,0.000,1.000,0.000,1.000,-0.231,1.000,1.000,-3.276,5.076,-4.767,-2.967,-0.604,0.078,0.000,-0.526,3.368,5.120,4.326,12.813,-3.276,-0.604,3.367,0.000,0.000,0.000,0.000,0.000,0.000,5.076,0.078,5.120,0.000,0.000,0.000,0.000,0.000,0.000,-4.767,0.000,4.320,0.000,0.000,0.000,0.000,0.000,0.000,-2.967,-0.526,12.822,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52016.699,36880.000,124415.500,11387.700,23905.000,226.200,32698.400,18875.000,443.500,17081.600,19299.000,499.500,61050.898,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54482.000,44684.699,140800.094,11644.600,28381.400,1607.400,33454.898,19434.400,1592.800,17621.100,25140.801,1922.900,62600.602,72931.203,5107.500,1.200,52,67,65,61,41.600,52,0,1.421,0,67,0,1.427,0,65,0,1.423,0,964,873,1.500,0,0,0.000,0,0,0.000,1138,433,1.300,0,0,0.000,0,0,0.000,1667,793,1.400,0,0,0.000,0,0,0.000,-1.696,-0.380,11.576,10.468,-2.145,-0.425,2.245,22.993,4.826,0.059,4.878,21.128,-4.376,-0.013,4.452,10.468,-2.145,-0.425,2.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.993,4.826,0.059,4.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.128,-4.376,-0.013,4.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.696,-0.380,11.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:38:00,50.147,216.377,213.578,211.539,213.831,372.191,368.595,370.182,370.322,8.253,24.099,25.049,19.134,-0.959,0.988,-0.901,-0.115,L,L,L,R,L,R,R,L,R,R,R,R,R,L,R,R,8.233,-0.961,0.000,1.000,0.000,1.000,24.068,0.989,0.000,1.000,0.000,1.000,24.708,-0.912,0.000,1.000,0.000,1.000,-0.112,1.000,1.000,-1.713,5.083,-4.771,-1.401,-0.240,0.084,0.000,-0.156,1.786,5.147,5.297,12.229,-1.713,-0.241,1.782,0.000,0.000,0.000,0.000,0.000,0.000,5.083,0.085,5.140,0.000,0.000,0.000,0.000,0.000,0.000,-4.771,0.000,5.232,0.000,0.000,0.000,0.000,0.000,0.000,-1.401,-0.156,12.529,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52016.801,36880.000,124415.602,11387.700,23905.000,226.200,32698.500,18875.000,443.500,17081.600,19299.000,499.500,61051.000,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54482.102,44684.699,140800.203,11644.600,28381.400,1607.400,33455.000,19434.400,1592.800,17621.100,25140.801,1922.900,62600.699,72931.203,5107.500,1.900,62,65,68,65,87.000,62,0,1.422,0,65,0,1.421,0,68,0,1.423,0,2035,1386,3.400,0,0,0.000,0,0,0.000,1145,695,1.300,0,0,0.000,0,0,0.000,1365,633,1.300,0,0,0.000,0,0,0.000,-1.732,-0.404,11.754,10.936,-2.256,-0.452,2.346,23.337,4.901,0.064,4.953,21.126,-4.377,-0.016,4.454,10.936,-2.256,-0.452,2.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.337,4.901,0.064,4.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.126,-4.377,-0.016,4.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.732,-0.404,11.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:39:00,50.137,216.597,213.775,212.382,214.252,372.499,369.225,370.953,370.892,8.330,23.962,21.864,18.052,-0.960,0.994,-1.000,-0.111,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,8.327,-0.961,0.000,1.000,0.000,1.000,23.946,0.995,0.000,1.000,0.000,1.000,21.848,-1.000,0.000,1.000,0.000,1.000,-0.106,1.000,1.000,-1.732,5.093,-4.641,-1.281,-0.247,0.078,-0.019,-0.188,1.804,5.123,4.643,11.570,-1.732,-0.247,1.804,0.000,0.000,0.000,0.000,0.000,0.000,5.093,0.078,5.119,0.000,0.000,0.000,0.000,0.000,0.000,-4.641,-0.019,4.640,0.000,0.000,0.000,0.000,0.000,0.000,-1.228,-0.182,11.562,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52016.898,36880.000,124415.703,11387.700,23905.000,226.200,32698.600,18875.000,443.500,17081.600,19299.000,499.500,61051.102,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54482.199,44684.699,140800.297,11644.600,28381.400,1607.400,33455.102,19434.400,1592.800,17621.100,25140.801,1922.900,62600.801,72931.203,5107.500,1.900,70,67,65,67,86.900,70,0,1.423,0,67,0,1.421,0,65,0,1.423,0,1944,1407,3.400,0,0,0.000,0,0,0.000,1142,424,1.300,0,0,0.000,0,0,0.000,1508,732,1.300,0,0,0.000,0,0,0.000,-1.696,-0.398,11.869,11.007,-2.273,-0.450,2.363,23.678,4.977,0.069,5.028,21.224,-4.399,-0.017,4.478,11.007,-2.273,-0.450,2.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.678,4.977,0.069,5.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.224,-4.399,-0.017,4.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.696,-0.398,11.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:40:00,50.176,217.151,214.218,212.938,214.769,373.280,370.082,371.766,371.709,8.282,24.047,21.818,18.049,-0.958,0.987,-1.000,-0.121,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,8.284,-0.958,0.000,1.000,0.000,1.000,24.046,0.987,0.000,1.000,0.000,1.000,21.799,-1.000,0.000,1.000,0.000,1.000,-0.122,1.000,1.000,-1.724,5.086,-4.771,-1.408,-0.247,0.085,-0.013,-0.176,1.798,5.151,4.646,11.596,-1.724,-0.247,1.799,0.000,0.000,0.000,0.000,0.000,0.000,5.086,0.085,5.151,0.000,0.000,0.000,0.000,0.000,0.000,-4.771,-0.013,4.642,0.000,0.000,0.000,0.000,0.000,0.000,-1.408,-0.176,11.580,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52017.000,36880.000,124415.797,11387.700,23905.000,226.200,32698.699,18875.000,443.500,17081.600,19299.000,499.500,61051.199,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54482.301,44684.699,140800.406,11644.600,28381.400,1607.400,33455.199,19434.400,1592.800,17621.100,25140.801,1922.900,62600.898,72931.203,5107.500,2.000,59,62,59,60,87.300,59,0,1.422,0,62,0,1.421,0,59,0,1.422,0,1960,1427,3.400,0,0,0.000,0,0,0.000,1147,693,1.300,0,0,0.000,0,0,0.000,1468,727,1.300,0,0,0.000,0,0,0.000,-1.655,-0.391,11.978,11.052,-2.285,-0.447,2.374,24.022,5.052,0.074,5.104,21.315,-4.423,-0.017,4.501,11.052,-2.285,-0.447,2.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.022,5.052,0.074,5.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.315,-4.423,-0.017,4.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.655,-0.391,11.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:41:00,50.186,216.797,214.912,212.845,214.852,373.757,370.446,371.587,371.930,8.336,18.477,20.363,15.726,-0.957,0.985,-0.983,-0.205,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,8.336,-0.957,0.000,1.000,0.000,1.000,18.492,0.984,0.000,1.000,0.000,1.000,20.347,-0.984,0.000,1.000,0.000,1.000,-0.206,1.000,1.000,-1.730,3.912,-4.259,-2.077,-0.247,0.026,-0.052,-0.273,1.807,3.971,4.334,10.113,-1.730,-0.247,1.807,0.000,0.000,0.000,0.000,0.000,0.000,3.912,0.026,3.974,0.000,0.000,0.000,0.000,0.000,0.000,-4.259,-0.052,4.330,0.000,0.000,0.000,0.000,0.000,0.000,-2.077,-0.273,10.093,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52017.102,36880.000,124415.898,11387.700,23905.000,226.200,32698.801,18875.000,443.500,17081.600,19299.000,499.500,61051.301,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54482.398,44684.699,140800.500,11644.600,28381.400,1607.400,33455.301,19434.400,1592.800,17621.100,25140.801,1922.900,62601.000,72931.203,5107.500,1.800,64,76,67,69,77.000,64,0,1.423,0,76,0,1.423,0,67,0,1.423,0,1986,1393,3.300,0,0,0.000,0,0,0.000,1496,624,1.500,0,0,0.000,0,0,0.000,1685,710,1.400,0,0,0.000,0,0,0.000,-1.641,-0.387,11.999,10.999,-2.279,-0.444,2.364,24.082,5.073,0.074,5.121,21.360,-4.435,-0.018,4.514,10.999,-2.279,-0.444,2.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.082,5.073,0.074,5.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.360,-4.435,-0.018,4.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.641,-0.387,11.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:42:00,50.137,216.564,214.442,212.486,214.497,373.249,369.501,371.222,371.324,8.364,18.514,20.409,15.762,-0.954,0.985,-1.000,-0.216,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,8.354,-0.955,0.000,1.000,0.000,1.000,18.505,0.985,0.000,1.000,0.000,1.000,20.393,-1.000,0.000,1.000,0.000,1.000,-0.216,1.000,1.000,-1.729,3.909,-4.367,-2.187,-0.247,0.026,-0.045,-0.266,1.811,3.970,4.337,10.118,-1.729,-0.247,1.810,0.000,0.000,0.000,0.000,0.000,0.000,3.909,0.026,3.969,0.000,0.000,0.000,0.000,0.000,0.000,-4.367,-0.045,4.334,0.000,0.000,0.000,0.000,0.000,0.000,-2.187,-0.266,10.103,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52017.102,36880.000,124415.898,11387.700,23905.000,226.200,32698.801,18875.000,443.500,17081.600,19299.000,499.500,61051.301,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54482.398,44684.699,140800.500,11644.600,28381.400,1607.400,33455.301,19434.400,1592.800,17621.100,25140.801,1922.900,62601.000,72931.203,5107.500,1.800,68,65,67,66,77.200,68,0,1.423,0,65,0,1.421,0,67,0,1.423,0,2008,1404,3.400,0,0,0.000,0,0,0.000,1499,645,1.500,0,0,0.000,0,0,0.000,1668,706,1.400,0,0,0.000,0,0,0.000,-1.647,-0.385,11.889,10.706,-2.218,-0.438,2.303,23.776,5.017,0.072,5.061,21.397,-4.446,-0.019,4.525,10.706,-2.218,-0.438,2.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.776,5.017,0.072,5.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.397,-4.446,-0.019,4.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.647,-0.385,11.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:43:00,50.157,216.790,214.857,212.499,214.715,373.528,369.938,371.458,371.641,8.233,18.479,23.744,16.819,-0.956,0.984,-0.963,-0.246,L,L,L,R,L,R,R,L,R,R,R,R,R,L,R,R,8.257,-0.953,0.000,1.000,0.000,1.000,18.447,0.987,0.000,1.000,0.000,1.000,21.153,-1.000,0.000,1.000,0.000,1.000,-0.272,1.000,1.000,-1.706,3.909,-4.858,-2.655,-0.247,0.033,0.000,-0.215,1.785,3.970,5.046,10.801,-1.706,-0.247,1.790,0.000,0.000,0.000,0.000,0.000,0.000,3.909,0.033,3.962,0.000,0.000,0.000,0.000,0.000,0.000,-4.858,0.000,4.503,0.000,0.000,0.000,0.000,0.000,0.000,-2.772,-0.214,10.176,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52017.199,36880.000,124416.000,11387.700,23905.000,226.200,32698.900,18875.000,443.500,17081.600,19299.000,499.500,61051.398,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54482.500,44684.699,140800.594,11644.600,28381.400,1607.400,33455.398,19434.400,1592.800,17621.100,25140.801,1922.900,62601.102,72931.203,5107.500,2.000,66,67,70,67,93.500,66,0,1.423,0,67,0,1.422,0,70,0,1.423,0,1991,1410,3.500,0,0,0.000,0,0,0.000,1500,605,1.500,0,0,0.000,0,0,0.000,1576,660,1.300,0,0,0.000,0,0,0.000,-1.649,-0.385,11.740,10.378,-2.149,-0.433,2.235,23.396,4.940,0.068,4.985,21.354,-4.440,-0.021,4.520,10.378,-2.149,-0.433,2.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.396,4.940,0.068,4.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.354,-4.440,-0.021,4.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.649,-0.385,11.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-06 16:44:00,50.147,216.368,214.187,212.479,214.345,372.728,369.271,371.122,371.040,8.337,18.584,20.212,15.711,-0.958,0.983,-0.987,-0.204,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,8.330,-0.959,0.000,1.000,0.000,1.000,18.586,0.983,0.000,1.000,0.000,1.000,20.197,-0.988,0.000,1.000,0.000,1.000,-0.204,1.000,1.000,-1.729,3.913,-4.238,-2.054,-0.240,0.006,-0.052,-0.286,1.804,3.980,4.295,10.079,-1.729,-0.240,1.802,0.000,0.000,0.000,0.000,0.000,0.000,3.913,0.006,3.980,0.000,0.000,0.000,0.000,0.000,0.000,-4.238,-0.052,4.291,0.000,0.000,0.000,0.000,0.000,0.000,-2.054,-0.286,10.075,0.000,0.000,0.000,0.000,0.000,0.000,35518.801,52017.199,36880.000,124416.000,11387.700,23905.000,226.200,32698.900,18875.000,443.500,17081.600,19299.000,499.500,61051.398,62062.000,1166.000,13733.000,11038.600,14491.100,39262.699,3228.700,8931.600,1572.800,5979.000,3594.600,1465.000,2270.300,10402.800,1818.000,11462.400,22894.801,4841.000,41633.398,54482.602,44684.699,140800.703,11644.600,28381.400,1607.400,33455.500,19434.400,1592.800,17621.100,25140.801,1922.900,62601.199,72931.203,5107.500,1.800,67,72,67,68,76.100,67,0,1.423,0,72,0,1.422,0,67,0,1.423,0,1964,1404,3.400,0,0,0.000,0,0,0.000,1491,602,1.500,0,0,0.000,0,0,0.000,1681,715,1.400,0,0,0.000,0,0,0.000,-1.666,-0.384,11.602,10.028,-2.075,-0.428,2.162,23.018,4.864,0.065,4.909,21.389,-4.455,-0.022,4.531,10.028,-2.075,-0.428,2.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.018,4.864,0.065,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.389,-4.455,-0.022,4.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.666,-0.384,11.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
