Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-23 16:33:00,49.335,231.019,230.235,234.850,232.034,398.261,402.981,404.305,401.849,26.774,23.414,10.311,20.166,0.980,0.982,0.984,0.982,L,L,L,R,R,L,R,R,L,R,R,R,R,R,L,R,0.000,1.000,26.754,0.981,0.000,1.000,0.000,1.000,23.406,0.983,0.000,1.000,0.000,1.000,10.314,0.984,0.000,1.000,1.000,0.981,1.000,6.063,5.295,2.382,13.740,0.896,0.684,0.000,1.580,6.185,5.391,2.422,13.998,0.000,0.000,0.000,6.063,0.895,6.179,0.000,0.000,0.000,0.000,0.000,0.000,5.295,0.684,5.387,0.000,0.000,0.000,0.000,0.000,0.000,2.382,0.000,2.421,0.000,0.000,0.000,0.000,0.000,0.000,13.740,1.584,14.000,0.000,0.000,0.000,35726.801,52624.301,37018.398,125369.500,11388.100,24112.600,226.200,33121.801,19059.199,443.500,17081.600,19437.400,499.500,61474.699,62592.199,1166.000,13771.400,11073.700,14534.500,39379.602,3242.600,8956.100,1572.800,5991.100,3617.600,1465.000,2281.200,10435.300,1818.000,11499.300,22974.801,4841.000,41847.301,55100.500,44832.199,141780.000,11644.600,28595.301,1607.400,33883.301,19624.500,1592.800,17621.100,25288.301,1922.900,63029.000,73482.703,5107.500,1.900,174,197,190,187,81.900,174,0,1.445,59,197,0,1.457,57,190,0,1.454,94,0,0,0.000,1365,716,1.200,0,0,0.000,0,0,0.000,1106,590,1.200,0,0,0.000,0,0,0.000,1987,862,2.200,0,0,0.000,14.481,1.807,14.786,31.471,7.139,0.967,7.276,23.481,5.319,0.710,5.414,8.871,2.023,0.131,2.096,0.000,0.000,0.000,0.000,31.471,7.139,0.967,7.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.481,5.319,0.710,5.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.871,2.023,0.131,2.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.481,1.807,14.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:34:00,49.316,231.169,230.379,234.974,232.174,398.451,402.911,404.158,401.840,26.749,23.344,10.289,20.127,0.980,0.984,0.974,0.981,L,L,L,R,R,L,R,R,L,R,R,R,R,R,L,R,0.000,1.000,26.745,0.980,0.000,1.000,0.000,1.000,23.337,0.984,0.000,1.000,0.000,1.000,10.282,0.975,0.000,1.000,1.000,0.982,1.000,6.061,5.292,2.355,13.709,0.895,0.690,0.000,1.585,6.183,5.378,2.418,13.979,0.000,0.000,0.000,6.061,0.895,6.183,0.000,0.000,0.000,0.000,0.000,0.000,5.292,0.691,5.377,0.000,0.000,0.000,0.000,0.000,0.000,2.355,0.000,2.416,0.000,0.000,0.000,0.000,0.000,0.000,13.709,1.585,13.957,0.000,0.000,0.000,35726.898,52624.398,37018.500,125369.797,11388.100,24112.699,226.200,33121.801,19059.301,443.500,17081.600,19437.500,499.500,61474.699,62592.500,1166.000,13771.500,11073.700,14534.500,39379.699,3242.600,8956.200,1572.800,5991.100,3617.600,1465.000,2281.200,10435.300,1818.000,11499.300,22974.900,4841.000,41847.398,55100.602,44832.199,141780.203,11644.600,28595.400,1607.400,33883.301,19624.600,1592.800,17621.100,25288.301,1922.900,63029.000,73482.898,5107.500,1.900,171,196,189,185,81.800,171,0,1.444,62,196,0,1.457,58,189,0,1.454,87,0,0,0.000,1369,828,1.200,0,0,0.000,0,0,0.000,1107,649,1.200,0,0,0.000,0,0,0.000,1966,850,2.200,0,0,0.000,14.417,1.786,14.718,31.067,7.051,0.961,7.182,23.475,5.317,0.708,5.412,8.992,2.049,0.117,2.124,0.000,0.000,0.000,0.000,31.067,7.051,0.961,7.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.475,5.317,0.708,5.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.992,2.049,0.117,2.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.417,1.786,14.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:35:00,49.421,231.395,230.085,235.262,232.247,398.259,402.719,405.118,402.032,26.584,23.467,7.886,19.312,0.978,0.981,0.963,0.977,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.532,0.979,0.000,1.000,0.000,1.000,23.426,0.982,0.000,1.000,0.000,1.000,7.852,0.967,0.000,1.000,1.000,0.980,1.000,6.014,5.297,1.787,13.098,0.871,0.653,0.038,1.563,6.151,5.399,1.855,13.406,0.000,0.000,0.000,6.014,0.872,6.144,0.000,0.000,0.000,0.000,0.000,0.000,5.297,0.654,5.394,0.000,0.000,0.000,0.000,0.000,0.000,1.787,0.038,1.849,0.000,0.000,0.000,0.000,0.000,0.000,13.098,1.561,13.370,0.000,0.000,0.000,35727.000,52624.500,37018.500,125370.000,11388.100,24112.801,226.200,33121.801,19059.400,443.500,17081.600,19437.500,499.500,61474.699,62592.699,1166.000,13771.500,11073.700,14534.500,39379.699,3242.600,8956.200,1572.800,5991.100,3617.600,1465.000,2281.200,10435.300,1818.000,11499.300,22974.900,4841.000,41847.500,55100.699,44832.199,141780.406,11644.600,28595.500,1607.400,33883.301,19624.699,1592.800,17621.100,25288.301,1922.900,63029.000,73483.102,5107.500,2.200,177,200,208,195,97.300,177,0,1.451,63,200,0,1.458,54,208,0,1.457,102,0,0,0.000,1398,849,1.200,0,0,0.000,0,0,0.000,1091,423,1.200,0,0,0.000,0,0,0.000,2506,1157,3.100,0,0,0.000,14.317,1.761,14.613,30.607,6.945,0.953,7.076,23.463,5.314,0.705,5.409,9.016,2.057,0.103,2.128,0.000,0.000,0.000,0.000,30.607,6.945,0.953,7.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.463,5.314,0.705,5.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.016,2.057,0.103,2.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.317,1.761,14.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:36:00,49.373,231.203,229.852,235.013,232.023,398.283,402.783,405.056,402.041,26.467,23.440,7.894,19.267,0.978,0.985,0.964,0.979,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.476,0.978,0.000,1.000,0.000,1.000,23.458,0.985,0.000,1.000,0.000,1.000,7.911,0.963,0.000,1.000,1.000,0.979,1.000,5.985,5.308,1.789,13.082,0.877,0.653,0.038,1.568,6.119,5.388,1.855,13.362,0.000,0.000,0.000,5.985,0.878,6.120,0.000,0.000,0.000,0.000,0.000,0.000,5.308,0.654,5.391,0.000,0.000,0.000,0.000,0.000,0.000,1.789,0.038,1.858,0.000,0.000,0.000,0.000,0.000,0.000,13.082,1.571,13.367,0.000,0.000,0.000,35727.102,52624.500,37018.500,125370.102,11388.100,24112.900,226.200,33121.801,19059.400,443.500,17081.600,19437.500,499.500,61474.699,62592.801,1166.000,13771.500,11073.800,14534.500,39379.801,3242.600,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.300,22975.000,4841.000,41847.602,55100.801,44832.301,141780.703,11644.600,28595.600,1607.400,33883.301,19624.801,1592.800,17621.100,25288.400,1922.900,63029.000,73483.398,5107.500,2.200,175,199,204,192,96.200,175,0,1.445,60,199,0,1.458,49,204,0,1.456,101,0,0,0.000,1400,776,1.200,0,0,0.000,0,0,0.000,1089,581,1.200,0,0,0.000,0,0,0.000,2551,1098,3.100,0,0,0.000,14.186,1.736,14.481,30.097,6.827,0.945,6.959,23.456,5.312,0.700,5.406,8.969,2.047,0.091,2.116,0.000,0.000,0.000,0.000,30.097,6.827,0.945,6.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.456,5.312,0.700,5.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.969,2.047,0.091,2.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.186,1.736,14.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:37:00,50.344,216.778,215.513,215.214,215.835,374.694,371.924,374.037,373.552,3.427,5.037,3.148,3.871,-0.834,0.748,-1.000,-0.217,L,C,C,C,C,R,R,C,R,R,C,R,R,L,R,R,3.429,-0.834,0.000,1.000,0.000,1.000,5.040,0.748,0.000,1.000,0.000,1.000,3.167,-1.000,0.000,1.000,0.000,1.000,-0.216,1.000,1.000,-0.620,0.812,-0.737,-0.545,0.039,-0.183,0.013,-0.131,0.743,1.086,0.677,2.506,-0.620,0.039,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.812,-0.183,1.086,0.000,0.000,0.000,0.000,0.000,0.000,-0.737,0.013,0.682,0.000,0.000,0.000,0.000,0.000,0.000,-0.545,-0.130,2.523,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52624.602,37018.602,125370.297,11388.100,24112.900,226.200,33121.801,19059.500,443.500,17081.600,19437.600,499.500,61474.699,62593.000,1166.000,13771.500,11073.800,14534.500,39379.801,3242.600,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.300,22975.000,4841.000,41847.602,55100.801,44832.301,141780.703,11644.600,28595.600,1607.400,33883.301,19624.801,1592.800,17621.100,25288.400,1922.900,63029.000,73483.398,5107.500,0.600,71,76,57,68,49.500,71,0,1.424,0,76,0,1.428,0,57,0,1.422,0,6371,767,13.100,0,0,0.000,0,0,0.000,8184,544,11.600,0,0,0.000,0,0,0.000,6854,899,16.100,0,0,0.000,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:38:00,50.354,216.849,215.500,215.284,215.877,374.832,371.976,374.362,373.723,3.652,4.993,3.466,4.037,-0.849,0.743,-0.812,-0.183,L,C,C,C,C,R,R,C,R,R,C,R,R,L,R,R,3.651,-0.849,0.000,1.000,0.000,1.000,4.992,0.743,0.000,1.000,0.000,1.000,3.278,-0.859,0.000,1.000,0.000,1.000,-0.189,1.000,1.000,-0.672,0.800,-0.607,-0.480,0.039,-0.176,0.020,-0.117,0.792,1.076,0.747,2.615,-0.672,0.039,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.800,-0.176,1.076,0.000,0.000,0.000,0.000,0.000,0.000,-0.607,0.020,0.707,0.000,0.000,0.000,0.000,0.000,0.000,-0.480,-0.117,2.538,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52624.602,37018.602,125370.297,11388.100,24112.900,226.200,33121.801,19059.500,443.500,17081.600,19437.600,499.500,61474.699,62593.000,1166.000,13771.500,11073.800,14534.500,39379.801,3242.600,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.300,22975.000,4841.000,41847.602,55100.801,44832.301,141780.703,11644.600,28595.600,1607.400,33883.301,19624.801,1592.800,17621.100,25288.400,1922.900,63029.000,73483.398,5107.500,0.600,73,73,54,66,47.600,73,0,1.424,0,73,0,1.428,0,54,0,1.421,0,5790,681,11.700,0,0,0.000,0,0,0.000,8315,530,11.900,0,0,0.000,0,0,0.000,4465,1291,9.500,0,0,0.000,0,0,0.000,-0.022,-0.003,0.184,0.256,-0.039,0.003,0.055,0.358,0.050,-0.011,0.077,0.242,-0.033,0.006,0.052,0.228,-0.039,0.003,0.049,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.331,0.050,-0.011,0.071,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.215,-0.033,0.006,0.046,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,-0.022,-0.003,0.167,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:39:00,50.344,216.558,215.305,215.223,215.696,374.235,372.141,373.928,373.435,3.654,4.998,3.061,3.904,-0.858,0.746,-0.812,-0.163,L,C,C,R,C,R,R,C,R,R,R,R,R,L,R,R,3.656,-0.857,0.000,1.000,0.000,1.000,4.997,0.746,0.000,1.000,0.000,1.000,3.059,-0.813,0.000,1.000,0.000,1.000,-0.162,1.000,1.000,-0.679,0.803,-0.535,-0.411,0.039,-0.183,0.000,-0.144,0.791,1.076,0.659,2.526,-0.679,0.039,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.803,-0.183,1.076,0.000,0.000,0.000,0.000,0.000,0.000,-0.535,0.000,0.658,0.000,0.000,0.000,0.000,0.000,0.000,-0.411,-0.144,2.532,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52624.602,37018.602,125370.297,11388.100,24112.900,226.200,33121.801,19059.500,443.500,17081.600,19437.600,499.500,61474.699,62593.000,1166.000,13771.500,11073.800,14534.500,39379.801,3242.600,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.300,22975.000,4841.000,41847.602,55100.801,44832.301,141780.703,11644.600,28595.600,1607.400,33883.301,19624.801,1592.800,17621.100,25288.400,1922.900,63029.000,73483.398,5107.500,0.600,70,74,60,68,49.400,70,0,1.423,0,74,0,1.428,0,60,0,1.422,0,5780,658,11.400,0,0,0.000,0,0,0.000,8267,570,11.700,0,0,0.000,0,0,0.000,7050,920,17.600,0,0,0.000,0,0,0.000,-0.052,-0.012,0.356,0.495,-0.083,0.005,0.107,0.691,0.104,-0.024,0.149,0.465,-0.073,0.006,0.100,0.467,-0.083,0.005,0.101,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.665,0.104,-0.024,0.143,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.438,-0.073,0.006,0.094,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,-0.052,-0.012,0.339,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:40:00,50.324,213.325,212.988,215.007,213.773,370.780,369.727,370.086,370.197,29.243,24.237,8.986,20.822,-0.938,0.985,-0.846,-0.180,C,L,L,C,L,R,R,L,R,R,C,R,R,C,R,R,29.215,-0.939,0.000,1.000,0.000,1.000,24.271,0.983,0.000,1.000,0.000,1.000,8.074,-0.942,0.000,1.000,0.000,1.000,-0.216,1.000,1.000,-5.850,5.084,-1.637,-2.403,-0.052,0.033,0.046,0.026,6.238,5.162,1.934,13.335,-5.850,-0.052,6.233,0.000,0.000,0.000,0.000,0.000,0.000,5.084,0.033,5.169,0.000,0.000,0.000,0.000,0.000,0.000,-1.637,0.046,1.738,0.000,0.000,0.000,0.000,0.000,0.000,-2.840,0.020,13.121,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52624.699,37018.602,125370.398,11388.100,24112.900,226.200,33121.898,19059.500,443.500,17081.600,19437.600,499.500,61474.801,62593.000,1166.000,13771.500,11073.800,14534.500,39379.801,3242.600,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.300,22975.000,4841.000,41847.602,55100.898,44832.301,141780.797,11644.600,28595.600,1607.400,33883.398,19624.801,1592.800,17621.100,25288.400,1922.900,63029.102,73483.398,5107.500,0.900,65,65,53,61,107.200,65,0,1.423,0,65,0,1.427,0,53,0,1.421,0,1020,546,1.100,0,0,0.000,0,0,0.000,1180,463,1.300,0,0,0.000,0,0,0.000,2177,869,3.200,0,0,0.000,0,0,0.000,-0.084,-0.021,0.554,0.762,-0.129,0.007,0.165,1.103,0.160,-0.035,0.237,0.708,-0.116,0.007,0.152,0.734,-0.129,0.007,0.159,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,1.076,0.160,-0.035,0.232,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.681,-0.116,0.007,0.147,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,-0.084,-0.021,0.537,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:41:00,50.314,213.313,213.186,214.025,213.508,370.548,369.246,369.271,369.688,28.852,24.739,13.478,22.356,-0.992,0.989,-0.973,-0.258,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,28.823,-0.993,0.000,1.000,0.000,1.000,24.739,0.989,0.000,1.000,0.000,1.000,13.482,-0.973,0.000,1.000,0.000,1.000,-0.258,1.000,1.000,-6.104,5.217,-2.807,-3.694,-0.346,0.046,-0.065,-0.365,6.155,5.274,2.885,14.313,-6.104,-0.346,6.150,0.000,0.000,0.000,0.000,0.000,0.000,5.217,0.046,5.274,0.000,0.000,0.000,0.000,0.000,0.000,-2.807,-0.065,2.885,0.000,0.000,0.000,0.000,0.000,0.000,-3.694,-0.365,14.307,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52624.699,37018.602,125370.398,11388.100,24112.900,226.200,33121.898,19059.500,443.500,17081.600,19437.600,499.500,61474.801,62593.000,1166.000,13771.500,11073.800,14534.500,39379.801,3242.600,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.300,22975.000,4841.000,41847.602,55101.000,44832.301,141780.906,11644.600,28595.600,1607.400,33883.500,19624.801,1592.800,17621.100,25288.400,1922.900,63029.199,73483.398,5107.500,0.400,70,66,65,67,67.900,70,0,1.423,0,66,0,1.427,0,65,0,1.423,0,1106,694,1.200,0,0,0.000,0,0,0.000,1158,495,1.300,0,0,0.000,0,0,0.000,2484,589,2.100,0,0,0.000,0,0,0.000,-0.091,-0.019,1.280,1.957,-0.366,0.004,0.421,2.743,0.502,-0.032,0.587,1.262,-0.227,0.009,0.271,1.929,-0.366,0.004,0.415,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,2.716,0.502,-0.032,0.581,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,1.235,-0.227,0.009,0.266,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,-0.091,-0.019,1.262,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:42:00,50.364,213.736,214.243,214.889,214.289,371.945,370.295,370.506,370.915,28.170,19.219,8.608,18.666,-0.986,0.985,-0.983,-0.308,L,L,R,C,L,R,R,R,R,R,C,R,R,L,R,R,28.164,-0.986,0.000,1.000,0.000,1.000,19.187,0.987,0.000,1.000,0.000,1.000,8.610,-0.982,0.000,1.000,0.000,1.000,-0.325,1.000,1.000,-5.935,4.056,-1.817,-3.697,-0.366,0.000,0.046,-0.320,6.021,4.118,1.849,11.988,-5.935,-0.366,6.020,0.000,0.000,0.000,0.000,0.000,0.000,4.056,0.000,4.110,0.000,0.000,0.000,0.000,0.000,0.000,-1.817,0.046,1.850,0.000,0.000,0.000,0.000,0.000,0.000,-3.897,-0.300,11.976,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52624.801,37018.602,125370.500,11388.100,24112.900,226.200,33122.000,19059.500,443.500,17081.600,19437.600,499.500,61474.898,62593.000,1166.000,13771.500,11073.800,14534.500,39379.801,3242.600,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.300,22975.000,4841.000,41847.602,55101.000,44832.301,141780.906,11644.600,28595.600,1607.400,33883.500,19624.801,1592.800,17621.100,25288.400,1922.900,63029.199,73483.398,5107.500,0.600,67,67,60,64,105.600,67,0,1.423,0,67,0,1.427,0,60,0,1.422,0,1014,728,1.100,0,0,0.000,0,0,0.000,1536,624,1.600,0,0,0.000,0,0,0.000,1701,768,2.400,0,0,0.000,0,0,0.000,-0.313,-0.037,2.209,3.758,-0.750,-0.013,0.806,4.385,0.848,-0.029,0.937,2.172,-0.412,0.004,0.466,3.730,-0.750,-0.013,0.800,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,4.358,0.848,-0.029,0.931,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,2.146,-0.412,0.004,0.461,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,-0.313,-0.037,2.192,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-23 16:43:00,50.324,213.174,213.763,214.516,213.818,371.119,369.712,369.504,370.111,28.840,19.169,8.576,18.862,-0.990,0.985,-0.975,-0.318,L,L,R,C,L,R,R,R,R,R,C,R,R,L,R,R,28.838,-0.990,0.000,1.000,0.000,1.000,19.168,0.985,0.000,1.000,0.000,1.000,8.599,-0.972,0.000,1.000,0.000,1.000,-0.317,1.000,1.000,-6.084,4.037,-1.793,-3.841,-0.359,0.000,0.046,-0.313,6.148,4.098,1.840,12.085,-6.084,-0.359,6.146,0.000,0.000,0.000,0.000,0.000,0.000,4.037,0.000,4.096,0.000,0.000,0.000,0.000,0.000,0.000,-1.793,0.046,1.844,0.000,0.000,0.000,0.000,0.000,0.000,-3.841,-0.313,12.115,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52624.898,37018.602,125370.602,11388.100,24112.900,226.200,33122.102,19059.500,443.500,17081.600,19437.600,499.500,61475.000,62593.000,1166.000,13771.500,11073.800,14534.500,39379.801,3242.600,8956.200,1572.800,5991.100,3617.700,1465.000,2281.200,10435.300,1818.000,11499.300,22975.000,4841.000,41847.602,55101.102,44832.301,141781.000,11644.600,28595.600,1607.400,33883.602,19624.801,1592.800,17621.100,25288.400,1922.900,63029.301,73483.398,5107.500,0.600,67,65,55,62,107.400,67,0,1.423,0,65,0,1.421,0,55,0,1.421,0,1069,648,1.100,0,0,0.000,0,0,0.000,1539,594,1.700,0,0,0.000,0,0,0.000,2014,899,3.100,0,0,0.000,0,0,0.000,-0.579,-0.060,3.041,5.639,-1.147,-0.037,1.208,5.693,1.128,-0.029,1.217,2.869,-0.560,0.005,0.616,5.611,-1.147,-0.037,1.202,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,5.666,1.128,-0.029,1.211,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,2.842,-0.560,0.005,0.610,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,-0.579,-0.060,3.023,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
