Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-07 16:32:00,49.297,230.099,231.861,233.400,231.787,398.814,402.914,401.343,401.024,26.481,18.155,16.793,20.476,0.978,0.972,0.968,0.974,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.481,0.978,0.000,1.000,0.000,1.000,18.164,0.972,0.000,1.000,0.000,1.000,16.791,0.968,0.000,1.000,1.000,0.975,1.000,5.960,4.092,3.795,13.847,0.837,0.543,0.933,2.313,6.093,4.209,3.919,14.222,0.000,0.000,0.000,5.960,0.838,6.092,0.000,0.000,0.000,0.000,0.000,0.000,4.092,0.544,4.211,0.000,0.000,0.000,0.000,0.000,0.000,3.795,0.934,3.918,0.000,0.000,0.000,0.000,0.000,0.000,13.847,2.313,14.204,0.000,0.000,0.000,35540.898,52059.398,36890.801,124491.102,11387.700,23927.100,226.200,32722.699,18893.400,443.500,17081.600,19309.801,499.500,61075.199,62113.301,1166.000,13737.000,11041.200,14494.100,39272.301,3229.800,8934.500,1572.800,5980.000,3596.200,1465.000,2270.900,10405.200,1818.000,11465.100,22901.699,4841.000,41656.102,54525.699,44696.301,140878.094,11644.600,28404.100,1607.400,33479.699,19453.301,1592.800,17621.100,25152.400,1922.900,62625.398,72984.398,5107.500,1.400,151,163,127,147,47.400,143,49,1.452,59,163,0,1.449,52,127,0,1.441,66,0,0,0.000,1257,913,1.200,0,0,0.000,0,0,0.000,1628,684,1.600,0,0,0.000,0,0,0.000,1330,1058,1.300,0,0,0.000,13.892,2.310,14.308,26.380,5.937,0.828,6.064,18.103,4.088,0.548,4.195,17.374,3.868,0.934,4.049,0.000,0.000,0.000,0.000,26.380,5.937,0.828,6.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.103,4.088,0.548,4.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.374,3.868,0.934,4.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.892,2.310,14.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:33:00,49.335,230.130,231.902,233.440,231.824,398.785,403.073,401.421,401.093,26.467,18.054,16.713,20.411,0.979,0.974,0.954,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.470,0.980,0.000,1.000,0.000,1.000,18.085,0.973,0.000,1.000,0.000,1.000,16.629,0.959,0.000,1.000,1.000,0.972,1.000,5.965,4.077,3.722,13.763,0.831,0.544,0.927,2.302,6.091,4.187,3.902,14.179,0.000,0.000,0.000,5.965,0.832,6.088,0.000,0.000,0.000,0.000,0.000,0.000,4.077,0.544,4.190,0.000,0.000,0.000,0.000,0.000,0.000,3.722,0.928,3.879,0.000,0.000,0.000,0.000,0.000,0.000,13.763,2.301,14.160,0.000,0.000,0.000,35541.000,52059.500,36890.801,124491.297,11387.700,23927.199,226.200,32722.699,18893.500,443.500,17081.600,19309.801,499.500,61075.199,62113.500,1166.000,13737.000,11041.200,14494.100,39272.301,3229.800,8934.500,1572.800,5980.000,3596.200,1465.000,2270.900,10405.200,1818.000,11465.100,22901.699,4841.000,41656.199,54525.801,44696.301,140878.297,11644.600,28404.199,1607.400,33479.699,19453.400,1592.800,17621.100,25152.400,1922.900,62625.398,72984.602,5107.500,1.400,142,170,128,146,46.200,142,0,1.445,56,170,0,1.450,72,128,0,1.442,70,0,0,0.000,1268,949,1.200,0,0,0.000,0,0,0.000,1633,725,1.600,0,0,0.000,0,0,0.000,1500,1057,1.400,0,0,0.000,13.887,2.308,14.303,26.399,5.942,0.828,6.068,18.092,4.085,0.549,4.192,17.344,3.860,0.932,4.043,0.000,0.000,0.000,0.000,26.399,5.942,0.828,6.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.092,4.085,0.549,4.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.344,3.860,0.932,4.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.887,2.308,14.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:34:00,49.392,230.030,231.797,233.342,231.723,398.622,403.003,401.147,400.924,26.442,17.977,16.833,20.418,0.979,0.976,0.951,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.469,0.979,0.000,1.000,0.000,1.000,17.970,0.978,0.000,1.000,0.000,1.000,16.836,0.953,0.000,1.000,1.000,0.971,1.000,5.956,4.068,3.737,13.761,0.819,0.538,0.922,2.279,6.083,4.167,3.928,14.179,0.000,0.000,0.000,5.956,0.818,6.081,0.000,0.000,0.000,0.000,0.000,0.000,4.068,0.537,4.160,0.000,0.000,0.000,0.000,0.000,0.000,3.737,0.920,3.924,0.000,0.000,0.000,0.000,0.000,0.000,13.761,2.280,14.174,0.000,0.000,0.000,35541.102,52059.500,36890.898,124491.500,11387.700,23927.301,226.200,32722.699,18893.500,443.500,17081.600,19309.900,499.500,61075.199,62113.699,1166.000,13737.000,11041.200,14494.200,39272.398,3229.800,8934.500,1572.800,5980.000,3596.200,1465.000,2270.900,10405.300,1818.000,11465.100,22901.801,4841.000,41656.301,54525.801,44696.398,140878.500,11644.600,28404.301,1607.400,33479.699,19453.400,1592.800,17621.100,25152.500,1922.900,62625.398,72984.797,5107.500,1.300,148,166,125,146,39.800,140,48,1.451,50,166,0,1.454,62,125,0,1.440,71,0,0,0.000,1259,978,1.200,0,0,0.000,0,0,0.000,1652,660,1.600,0,0,0.000,0,0,0.000,1299,934,1.300,0,0,0.000,13.884,2.307,14.299,26.414,5.945,0.828,6.072,18.083,4.083,0.549,4.190,17.318,3.856,0.930,4.037,0.000,0.000,0.000,0.000,26.414,5.945,0.828,6.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.083,4.083,0.549,4.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.318,3.856,0.930,4.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.884,2.307,14.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:35:00,49.288,229.727,231.690,233.012,231.476,398.851,403.095,400.546,400.831,26.473,18.084,17.638,20.731,0.979,0.973,0.981,0.978,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.429,0.979,0.000,1.000,0.000,1.000,18.075,0.972,0.000,1.000,0.000,1.000,17.745,0.977,0.000,1.000,1.000,0.974,1.000,5.955,4.076,4.044,14.076,0.837,0.556,0.933,2.325,6.081,4.190,4.124,14.394,0.000,0.000,0.000,5.955,0.838,6.082,0.000,0.000,0.000,0.000,0.000,0.000,4.076,0.557,4.195,0.000,0.000,0.000,0.000,0.000,0.000,4.044,0.934,4.138,0.000,0.000,0.000,0.000,0.000,0.000,14.045,2.288,14.421,0.000,0.000,0.000,35541.199,52059.602,36891.000,124491.797,11387.700,23927.400,226.200,32722.699,18893.600,443.500,17081.600,19310.000,499.500,61075.199,62114.000,1166.000,13737.000,11041.300,14494.200,39272.500,3229.800,8934.500,1572.800,5980.000,3596.300,1465.000,2270.900,10405.300,1818.000,11465.100,22901.900,4841.000,41656.398,54525.898,44696.500,140878.797,11644.600,28404.400,1607.400,33479.699,19453.500,1592.800,17621.100,25152.600,1922.900,62625.398,72985.102,5107.500,1.300,148,165,126,146,40.300,142,44,1.451,55,165,0,1.449,56,126,0,1.441,65,0,0,0.000,1255,819,1.200,0,0,0.000,0,0,0.000,1633,684,1.600,0,0,0.000,0,0,0.000,1429,952,1.400,0,0,0.000,13.882,2.305,14.295,26.430,5.949,0.828,6.075,18.075,4.081,0.550,4.188,17.295,3.852,0.927,4.032,0.000,0.000,0.000,0.000,26.430,5.949,0.828,6.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.075,4.081,0.550,4.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.295,3.852,0.927,4.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.882,2.305,14.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:36:00,49.288,229.831,231.526,233.412,231.590,398.597,403.318,402.160,401.358,26.516,17.987,16.071,20.191,0.984,0.979,0.838,0.943,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.557,0.980,0.000,1.000,0.000,1.000,18.010,0.978,0.000,1.000,0.000,1.000,13.213,1.000,0.000,1.000,1.000,0.993,1.000,5.997,4.078,3.143,13.217,0.824,0.524,0.754,2.102,6.094,4.165,3.751,14.010,0.000,0.000,0.000,5.997,0.827,6.119,0.000,0.000,0.000,0.000,0.000,0.000,4.078,0.526,4.169,0.000,0.000,0.000,0.000,0.000,0.000,3.143,0.756,3.094,0.000,0.000,0.000,0.000,0.000,0.000,13.217,2.106,13.313,0.000,0.000,0.000,35541.301,52059.699,36891.000,124492.000,11387.700,23927.500,226.200,32722.699,18893.699,443.500,17081.600,19310.000,499.500,61075.199,62114.199,1166.000,13737.000,11041.300,14494.200,39272.500,3229.800,8934.500,1572.800,5980.000,3596.300,1465.000,2270.900,10405.300,1818.000,11465.100,22901.900,4841.000,41656.500,54526.000,44696.500,140879.000,11644.600,28404.500,1607.400,33479.699,19453.600,1592.800,17621.100,25152.600,1922.900,62625.398,72985.297,5107.500,1.600,152,176,158,162,70.300,152,0,1.441,47,176,0,1.452,55,158,0,1.448,73,0,0,0.000,1279,529,1.200,0,0,0.000,0,0,0.000,1610,736,1.600,0,0,0.000,0,0,0.000,1701,1327,1.700,0,0,0.000,13.883,2.306,14.291,26.436,5.950,0.829,6.077,18.070,4.080,0.551,4.187,17.276,3.853,0.925,4.027,0.000,0.000,0.000,0.000,26.436,5.950,0.829,6.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.070,4.080,0.551,4.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.276,3.853,0.925,4.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.883,2.306,14.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:37:00,49.364,230.130,231.150,233.883,231.721,398.419,403.220,402.657,401.432,26.423,18.007,12.984,19.138,0.979,0.980,1.000,0.986,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.439,0.979,0.000,1.000,0.000,1.000,18.041,0.978,0.000,1.000,0.000,1.000,13.709,0.956,0.000,1.000,1.000,0.990,1.000,5.956,4.078,3.055,13.089,0.844,0.531,0.781,2.156,6.081,4.162,3.037,13.279,0.000,0.000,0.000,5.956,0.844,6.084,0.000,0.000,0.000,0.000,0.000,0.000,4.078,0.531,4.172,0.000,0.000,0.000,0.000,0.000,0.000,3.055,0.780,3.196,0.000,0.000,0.000,0.000,0.000,0.000,13.115,2.111,13.243,0.000,0.000,0.000,35541.398,52059.699,36891.102,124492.203,11387.700,23927.600,226.200,32722.699,18893.699,443.500,17081.600,19310.100,499.500,61075.199,62114.398,1166.000,13737.000,11041.300,14494.200,39272.500,3229.800,8934.500,1572.800,5980.000,3596.300,1465.000,2270.900,10405.300,1818.000,11465.100,22901.900,4841.000,41656.602,54526.102,44696.602,140879.297,11644.600,28404.600,1607.400,33479.699,19453.699,1592.800,17621.100,25152.699,1922.900,62625.398,72985.602,5107.500,1.600,153,176,158,162,69.200,153,0,1.447,41,176,0,1.452,60,158,0,1.448,73,0,0,0.000,1294,876,1.200,0,0,0.000,0,0,0.000,1602,686,1.500,0,0,0.000,0,0,0.000,1769,1212,1.700,0,0,0.000,13.823,2.293,14.227,26.430,5.950,0.830,6.076,18.062,4.078,0.550,4.185,17.012,3.796,0.914,3.966,0.000,0.000,0.000,0.000,26.430,5.950,0.830,6.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.062,4.078,0.550,4.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.012,3.796,0.914,3.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.823,2.293,14.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:38:00,49.307,229.584,231.017,233.288,231.296,398.442,403.004,402.835,401.427,26.600,18.080,14.923,19.867,0.983,0.980,0.758,0.925,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.645,0.979,0.000,1.000,0.000,1.000,18.132,0.975,0.000,1.000,0.000,1.000,14.524,0.778,0.000,1.000,1.000,0.983,1.000,6.004,4.091,2.642,12.737,0.824,0.505,0.805,2.135,6.106,4.176,3.486,13.769,0.000,0.000,0.000,6.004,0.824,6.130,0.000,0.000,0.000,0.000,0.000,0.000,4.091,0.505,4.196,0.000,0.000,0.000,0.000,0.000,0.000,2.642,0.805,3.395,0.000,0.000,0.000,0.000,0.000,0.000,12.772,2.137,12.992,0.000,0.000,0.000,35541.500,52059.801,36891.102,124492.398,11387.700,23927.699,226.200,32722.699,18893.801,443.500,17081.600,19310.100,499.500,61075.199,62114.602,1166.000,13737.000,11041.300,14494.200,39272.500,3229.800,8934.500,1572.800,5980.000,3596.300,1465.000,2270.900,10405.300,1818.000,11465.100,22901.900,4841.000,41656.699,54526.102,44696.602,140879.406,11644.600,28404.699,1607.400,33479.699,19453.699,1592.800,17621.100,25152.699,1922.900,62625.398,72985.703,5107.500,1.600,160,181,169,170,81.500,160,0,1.449,45,181,0,1.453,63,169,0,1.455,85,0,0,0.000,1297,690,1.200,0,0,0.000,0,0,0.000,1575,700,1.500,0,0,0.000,0,0,0.000,2031,1452,2.000,0,0,0.000,13.759,2.283,14.164,26.427,5.950,0.830,6.076,18.063,4.078,0.548,4.185,16.736,3.732,0.905,3.903,0.000,0.000,0.000,0.000,26.427,5.950,0.830,6.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.063,4.078,0.548,4.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.736,3.732,0.905,3.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.759,2.283,14.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:39:00,49.431,230.413,231.113,234.302,231.943,398.417,403.159,403.245,401.607,26.648,18.097,11.475,18.740,0.984,0.979,0.932,0.972,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.649,0.984,0.000,1.000,0.000,1.000,18.092,0.980,0.000,1.000,0.000,1.000,11.515,0.929,0.000,1.000,1.000,0.912,1.000,6.040,4.096,2.505,12.642,0.814,0.500,0.794,2.108,6.140,4.182,2.688,13.011,0.000,0.000,0.000,6.040,0.813,6.141,0.000,0.000,0.000,0.000,0.000,0.000,4.096,0.499,4.182,0.000,0.000,0.000,0.000,0.000,0.000,2.505,0.793,2.698,0.000,0.000,0.000,0.000,0.000,0.000,12.642,2.102,13.864,0.000,0.000,0.000,35541.602,52059.898,36891.199,124492.703,11387.700,23927.801,226.200,32722.699,18893.900,443.500,17081.600,19310.199,499.500,61075.199,62114.898,1166.000,13737.000,11041.300,14494.200,39272.500,3229.800,8934.500,1572.800,5980.000,3596.300,1465.000,2270.900,10405.300,1818.000,11465.100,22901.900,4841.000,41656.801,54526.199,44696.699,140879.703,11644.600,28404.801,1607.400,33479.699,19453.801,1592.800,17621.100,25152.801,1922.900,62625.398,72986.000,5107.500,1.600,156,178,163,165,80.900,156,0,1.442,44,178,0,1.452,67,163,0,1.454,79,0,0,0.000,1289,771,1.200,0,0,0.000,0,0,0.000,1591,746,1.500,0,0,0.000,0,0,0.000,1807,1260,1.800,0,0,0.000,13.685,2.271,14.088,26.439,5.954,0.830,6.080,18.065,4.079,0.545,4.185,16.394,3.653,0.895,3.824,0.000,0.000,0.000,0.000,26.439,5.954,0.830,6.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.065,4.079,0.545,4.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.394,3.653,0.895,3.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.685,2.271,14.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:40:00,49.316,230.571,231.311,234.400,232.094,398.589,403.151,403.148,401.629,26.502,18.012,11.652,18.722,0.974,0.976,0.918,0.963,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.298,0.981,0.000,1.000,0.000,1.000,18.030,0.975,0.000,1.000,0.000,1.000,11.539,0.997,0.000,1.000,1.000,0.980,1.000,5.954,4.064,2.506,12.524,0.818,0.499,0.780,2.097,6.111,4.166,2.729,13.006,0.000,0.000,0.000,5.944,0.826,6.057,0.000,0.000,0.000,0.000,0.000,0.000,4.061,0.525,4.167,0.000,0.000,0.000,0.000,0.000,0.000,2.692,0.762,2.701,0.000,0.000,0.000,0.000,0.000,0.000,12.697,2.111,12.963,0.000,0.000,0.000,35541.699,52059.898,36891.199,124492.797,11387.700,23927.900,226.200,32722.699,18893.900,443.500,17081.600,19310.199,499.500,61075.199,62115.000,1166.000,13737.100,11041.300,14494.200,39272.602,3229.800,8934.600,1572.800,5980.000,3596.300,1465.000,2270.900,10405.300,1818.000,11465.100,22902.000,4841.000,41656.898,54526.301,44696.699,140879.906,11644.600,28404.900,1607.400,33479.699,19453.900,1592.800,17621.100,25152.801,1922.900,62625.398,72986.203,5107.500,1.600,149,181,166,165,80.100,149,0,1.441,45,181,0,1.453,65,166,0,1.454,88,0,0,0.000,1290,835,1.200,0,0,0.000,0,0,0.000,1601,651,1.600,0,0,0.000,0,0,0.000,1830,1337,1.800,0,0,0.000,13.610,2.256,14.011,26.442,5.956,0.829,6.081,18.064,4.078,0.542,4.184,16.056,3.575,0.885,3.746,0.000,0.000,0.000,0.000,26.442,5.956,0.829,6.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.064,4.078,0.542,4.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.056,3.575,0.885,3.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.610,2.256,14.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:41:00,49.411,230.415,231.205,234.364,231.994,398.450,403.353,402.826,401.543,26.660,18.071,11.693,18.808,0.980,0.975,0.965,0.975,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.651,0.980,0.000,1.000,0.000,1.000,18.050,0.976,0.000,1.000,0.000,1.000,11.637,0.970,0.000,1.000,1.000,0.982,1.000,6.020,4.074,2.646,12.740,0.833,0.525,0.781,2.139,6.143,4.178,2.741,13.061,0.000,0.000,0.000,6.020,0.832,6.145,0.000,0.000,0.000,0.000,0.000,0.000,4.074,0.525,4.175,0.000,0.000,0.000,0.000,0.000,0.000,2.646,0.781,2.729,0.000,0.000,0.000,0.000,0.000,0.000,12.829,2.132,13.069,0.000,0.000,0.000,35541.801,52060.000,36891.301,124493.102,11387.700,23928.000,226.200,32722.699,18894.000,443.500,17081.600,19310.301,499.500,61075.199,62115.301,1166.000,13737.100,11041.300,14494.200,39272.602,3229.800,8934.600,1572.800,5980.000,3596.300,1465.000,2270.900,10405.300,1818.000,11465.100,22902.000,4841.000,41657.000,54526.301,44696.801,140880.094,11644.600,28405.000,1607.400,33479.699,19453.900,1592.800,17621.100,25152.900,1922.900,62625.398,72986.398,5107.500,1.600,158,180,172,170,80.300,158,0,1.442,50,180,0,1.452,62,172,0,1.456,93,0,0,0.000,1291,733,1.200,0,0,0.000,0,0,0.000,1583,608,1.500,0,0,0.000,0,0,0.000,2076,1426,2.000,0,0,0.000,13.521,2.243,13.925,26.437,5.955,0.828,6.081,18.058,4.077,0.539,4.182,15.695,3.488,0.876,3.663,0.000,0.000,0.000,0.000,26.437,5.955,0.828,6.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.058,4.077,0.539,4.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.695,3.488,0.876,3.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.521,2.243,13.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-07 16:42:00,49.383,230.580,231.317,234.370,232.089,398.356,403.365,402.685,401.469,26.473,18.101,11.835,18.803,0.978,0.973,1.000,0.988,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,26.520,0.976,0.000,1.000,0.000,1.000,18.111,0.974,0.000,1.000,0.000,1.000,12.035,1.000,0.000,1.000,1.000,0.981,1.000,5.967,4.076,2.869,12.912,0.832,0.525,0.774,2.131,6.104,4.187,2.774,13.066,0.000,0.000,0.000,5.963,0.831,6.108,0.000,0.000,0.000,0.000,0.000,0.000,4.075,0.524,4.185,0.000,0.000,0.000,0.000,0.000,0.000,2.865,0.774,2.814,0.000,0.000,0.000,0.000,0.000,0.000,12.869,2.107,13.119,0.000,0.000,0.000,35541.898,52060.102,36891.301,124493.297,11387.700,23928.100,226.200,32722.699,18894.100,443.500,17081.600,19310.301,499.500,61075.199,62115.500,1166.000,13737.100,11041.300,14494.300,39272.699,3229.800,8934.600,1572.800,5980.000,3596.300,1465.000,2270.900,10405.400,1818.000,11465.100,22902.100,4841.000,41657.102,54526.398,44696.801,140880.297,11644.600,28405.100,1607.400,33479.699,19454.000,1592.800,17621.100,25152.900,1922.900,62625.398,72986.602,5107.500,1.500,151,179,163,164,65.700,151,0,1.441,48,179,0,1.452,70,163,0,1.454,82,0,0,0.000,1286,871,1.200,0,0,0.000,0,0,0.000,1590,716,1.500,0,0,0.000,0,0,0.000,1905,1354,1.900,0,0,0.000,13.444,2.233,13.848,26.461,5.962,0.828,6.087,18.059,4.077,0.537,4.181,15.332,3.405,0.867,3.579,0.000,0.000,0.000,0.000,26.461,5.962,0.828,6.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.059,4.077,0.537,4.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.332,3.405,0.867,3.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.444,2.233,13.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
