Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-02 06:58:00,50.364,213.368,214.041,212.659,213.356,370.813,369.005,368.600,369.473,10.156,7.587,8.491,8.745,-0.990,0.941,-0.981,-0.427,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,10.155,-0.990,0.000,1.000,0.000,1.000,7.589,0.940,0.000,1.000,0.000,1.000,8.489,-0.982,0.000,1.000,0.000,1.000,-0.426,1.000,1.000,-2.144,1.527,-1.772,-2.389,-0.039,-0.137,-0.039,-0.215,2.167,1.624,1.806,5.597,-2.144,-0.039,2.167,0.000,0.000,0.000,0.000,0.000,0.000,1.527,-0.137,1.624,0.000,0.000,0.000,0.000,0.000,0.000,-1.772,-0.039,1.805,0.000,0.000,0.000,0.000,0.000,0.000,-2.385,-0.215,5.597,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.602,36836.500,124178.000,11387.600,23828.199,226.200,32640.801,18815.500,443.500,17081.600,19255.500,499.500,60993.199,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.301,44638.602,140555.703,11644.600,28302.801,1607.400,33396.301,19373.301,1592.800,17621.100,25094.699,1922.900,62542.000,72745.398,5107.500,0.600,54,57,52,54,29.300,54,0,1.420,30,57,0,1.421,20,52,0,1.420,28,598,1189,1.300,0,0,0.000,0,0,0.000,3217,929,4.300,0,0,0.000,0,0,0.000,1197,1470,1.600,0,0,0.000,0,0,0.000,-3.408,0.019,6.666,14.920,-3.153,0.199,3.181,7.663,1.549,-0.129,1.646,8.616,-1.803,-0.051,1.839,14.920,-3.153,0.199,3.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.663,1.549,-0.129,1.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.616,-1.803,-0.051,1.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.408,0.019,6.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 06:59:00,50.354,212.634,213.592,212.077,212.768,369.804,368.097,367.268,368.390,10.382,7.628,8.349,8.786,-0.989,0.941,-0.981,-0.425,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,10.384,-0.989,0.000,1.000,0.000,1.000,7.629,0.941,0.000,1.000,0.000,1.000,8.350,-0.980,0.000,1.000,0.000,1.000,-0.426,1.000,1.000,-2.183,1.534,-1.736,-2.386,-0.033,-0.131,-0.039,-0.202,2.208,1.629,1.771,5.607,-2.183,-0.033,2.208,0.000,0.000,0.000,0.000,0.000,0.000,1.534,-0.131,1.629,0.000,0.000,0.000,0.000,0.000,0.000,-1.736,-0.039,1.771,0.000,0.000,0.000,0.000,0.000,0.000,-2.386,-0.202,5.607,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.602,36836.500,124178.000,11387.600,23828.199,226.200,32640.801,18815.500,443.500,17081.600,19255.500,499.500,60993.199,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.301,44638.602,140555.703,11644.600,28302.801,1607.400,33396.301,19373.301,1592.800,17621.100,25094.699,1922.900,62542.000,72745.398,5107.500,0.700,56,58,53,55,31.200,56,0,1.421,32,58,0,1.421,24,53,0,1.420,24,784,1172,1.600,0,0,0.000,0,0,0.000,3216,907,4.300,0,0,0.000,0,0,0.000,1159,1447,1.500,0,0,0.000,0,0,0.000,-3.407,0.017,6.661,14.930,-3.154,0.197,3.182,7.656,1.547,-0.129,1.644,8.599,-1.799,-0.051,1.835,14.930,-3.154,0.197,3.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.656,1.547,-0.129,1.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.599,-1.799,-0.051,1.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.407,0.017,6.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 07:00:00,50.334,212.661,213.826,212.130,212.873,370.055,368.469,367.266,368.596,10.416,7.629,8.324,8.790,-0.989,0.940,-0.981,-0.426,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,10.420,-0.989,0.000,1.000,0.000,1.000,7.635,0.939,0.000,1.000,0.000,1.000,8.329,-0.980,0.000,1.000,0.000,1.000,-0.426,1.000,1.000,-2.192,1.533,-1.732,-2.390,-0.033,-0.130,-0.046,-0.209,2.215,1.631,1.766,5.612,-2.192,-0.033,2.215,0.000,0.000,0.000,0.000,0.000,0.000,1.533,-0.130,1.632,0.000,0.000,0.000,0.000,0.000,0.000,-1.732,-0.046,1.766,0.000,0.000,0.000,0.000,0.000,0.000,-2.390,-0.209,5.609,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.602,36836.500,124178.000,11387.600,23828.199,226.200,32640.801,18815.500,443.500,17081.600,19255.500,499.500,60993.199,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.301,44638.602,140555.703,11644.600,28302.801,1607.400,33396.301,19373.301,1592.800,17621.100,25094.699,1922.900,62542.000,72745.398,5107.500,0.700,54,58,55,55,31.300,54,0,1.420,29,58,0,1.421,21,55,0,1.421,25,781,1186,1.600,0,0,0.000,0,0,0.000,3199,925,4.300,0,0,0.000,0,0,0.000,1160,1474,1.500,0,0,0.000,0,0,0.000,-3.405,0.015,6.655,14.945,-3.156,0.195,3.184,7.648,1.544,-0.129,1.641,8.575,-1.794,-0.050,1.829,14.945,-3.156,0.195,3.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.648,1.544,-0.129,1.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.575,-1.794,-0.050,1.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.405,0.015,6.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 07:01:00,50.374,212.803,213.857,212.310,212.990,370.286,368.783,367.674,368.914,10.399,7.678,8.293,8.790,-0.988,0.940,-0.983,-0.423,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,10.398,-0.988,0.000,1.000,0.000,1.000,7.672,0.941,0.000,1.000,0.000,1.000,8.293,-0.982,0.000,1.000,0.000,1.000,-0.423,1.000,1.000,-2.187,1.544,-1.730,-2.373,-0.026,-0.137,-0.046,-0.209,2.213,1.642,1.760,5.615,-2.187,-0.026,2.213,0.000,0.000,0.000,0.000,0.000,0.000,1.544,-0.137,1.641,0.000,0.000,0.000,0.000,0.000,0.000,-1.730,-0.046,1.761,0.000,0.000,0.000,0.000,0.000,0.000,-2.373,-0.209,5.614,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.699,36836.500,124178.102,11387.600,23828.199,226.200,32640.900,18815.500,443.500,17081.600,19255.500,499.500,60993.301,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.398,44638.602,140555.797,11644.600,28302.801,1607.400,33396.398,19373.301,1592.800,17621.100,25094.699,1922.900,62542.102,72745.398,5107.500,0.700,53,57,52,54,30.800,53,0,1.420,27,57,0,1.421,0,52,0,1.421,0,778,1171,1.600,0,0,0.000,0,0,0.000,3233,888,3.900,0,0,0.000,0,0,0.000,1166,1451,1.400,0,0,0.000,0,0,0.000,-3.402,0.013,6.647,14.958,-3.157,0.193,3.186,7.643,1.542,-0.129,1.639,8.549,-1.787,-0.050,1.822,14.958,-3.157,0.193,3.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.643,1.542,-0.129,1.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.549,-1.787,-0.050,1.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.402,0.013,6.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 07:02:00,50.423,213.327,214.395,212.931,213.551,370.875,369.784,368.626,369.762,10.511,7.818,8.302,8.877,-0.988,0.936,-0.981,-0.419,L,R,C,L,R,R,R,C,R,R,L,R,R,L,R,R,10.512,-0.988,0.000,1.000,0.000,1.000,7.816,0.936,0.000,1.000,0.000,1.000,8.304,-0.981,0.000,1.000,0.000,1.000,-0.419,1.000,1.000,-2.215,1.568,-1.735,-2.382,0.000,-0.144,-0.052,-0.196,2.242,1.676,1.768,5.686,-2.215,0.000,2.243,0.000,0.000,0.000,0.000,0.000,0.000,1.568,-0.144,1.676,0.000,0.000,0.000,0.000,0.000,0.000,-1.735,-0.052,1.768,0.000,0.000,0.000,0.000,0.000,0.000,-2.382,-0.196,5.684,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.699,36836.500,124178.102,11387.600,23828.199,226.200,32640.900,18815.500,443.500,17081.600,19255.500,499.500,60993.301,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.398,44638.602,140555.797,11644.600,28302.801,1607.400,33396.398,19373.301,1592.800,17621.100,25094.699,1922.900,62542.102,72745.398,5107.500,0.600,52,60,52,54,30.100,52,0,1.420,27,60,0,1.421,0,52,0,1.421,0,928,1155,1.700,0,0,0.000,0,0,0.000,3407,881,4.500,0,0,0.000,0,0,0.000,1167,1463,1.300,0,0,0.000,0,0,0.000,-3.352,-0.003,6.591,14.735,-3.113,0.176,3.137,7.640,1.541,-0.130,1.638,8.521,-1.780,-0.050,1.816,14.735,-3.113,0.176,3.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.640,1.541,-0.130,1.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.521,-1.780,-0.050,1.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.352,-0.003,6.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 07:03:00,50.384,212.149,213.772,212.781,212.900,370.072,368.584,367.243,368.633,17.825,8.355,8.237,11.473,-0.986,0.924,-0.982,-0.519,C,C,C,L,C,R,R,C,R,R,L,R,R,C,R,R,17.832,-0.985,0.000,1.000,0.000,1.000,8.355,0.924,0.000,1.000,0.000,1.000,8.249,-0.981,0.000,1.000,0.000,1.000,-0.521,1.000,1.000,-3.727,1.650,-1.721,-3.799,0.307,-0.183,-0.059,0.065,3.782,1.786,1.753,7.321,-3.727,0.307,3.783,0.000,0.000,0.000,0.000,0.000,0.000,1.650,-0.183,1.786,0.000,0.000,0.000,0.000,0.000,0.000,-1.721,-0.059,1.755,0.000,0.000,0.000,0.000,0.000,0.000,-3.811,0.065,7.321,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.699,36836.500,124178.102,11387.600,23828.199,226.200,32640.900,18815.500,443.500,17081.600,19255.500,499.500,60993.301,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.398,44638.602,140555.797,11644.600,28302.801,1607.400,33396.398,19373.301,1592.800,17621.100,25094.699,1922.900,62542.102,72745.398,5107.500,0.700,52,61,55,56,82.700,52,0,1.420,21,61,0,1.421,0,55,0,1.421,0,522,818,1.200,0,0,0.000,0,0,0.000,3750,820,4.600,0,0,0.000,0,0,0.000,1185,1460,1.400,0,0,0.000,0,0,0.000,-3.266,-0.027,6.504,14.356,-3.033,0.153,3.056,7.646,1.542,-0.131,1.639,8.495,-1.775,-0.050,1.810,14.356,-3.033,0.153,3.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.646,1.542,-0.131,1.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.495,-1.775,-0.050,1.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.266,-0.027,6.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 07:04:00,50.413,212.117,213.833,212.745,212.898,370.328,368.386,367.152,368.622,17.704,8.332,8.292,11.443,-0.994,0.922,-0.981,-0.524,C,C,C,L,C,R,R,C,R,R,L,R,R,C,R,R,17.707,-0.994,0.000,1.000,0.000,1.000,8.331,0.923,0.000,1.000,0.000,1.000,8.282,-0.982,0.000,1.000,0.000,1.000,-0.523,1.000,1.000,-3.734,1.643,-1.731,-3.822,0.301,-0.183,-0.052,0.065,3.755,1.782,1.764,7.301,-3.734,0.301,3.755,0.000,0.000,0.000,0.000,0.000,0.000,1.643,-0.183,1.781,0.000,0.000,0.000,0.000,0.000,0.000,-1.731,-0.052,1.763,0.000,0.000,0.000,0.000,0.000,0.000,-3.822,0.065,7.303,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.699,36836.500,124178.102,11387.600,23828.199,226.200,32640.900,18815.500,443.500,17081.600,19255.500,499.500,60993.301,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.500,44638.602,140555.906,11644.600,28302.801,1607.400,33396.500,19373.301,1592.800,17621.100,25094.699,1922.900,62542.199,72745.398,5107.500,0.700,51,68,49,56,83.000,51,0,1.421,0,68,0,1.421,0,49,0,1.420,0,524,804,1.200,0,0,0.000,0,0,0.000,3791,845,4.700,0,0,0.000,0,0,0.000,1188,1481,1.400,0,0,0.000,0,0,0.000,-3.220,-0.039,6.479,14.227,-2.999,0.144,3.027,7.691,1.548,-0.134,1.648,8.470,-1.769,-0.049,1.804,14.227,-2.999,0.144,3.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.691,1.548,-0.134,1.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.470,-1.769,-0.049,1.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.220,-0.039,6.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 07:05:00,50.384,211.517,213.403,212.259,212.393,369.173,367.859,366.171,367.735,18.044,8.361,8.257,11.554,-0.989,0.922,-0.984,-0.524,C,C,C,L,C,R,R,C,R,R,L,R,R,C,R,R,18.038,-0.989,0.000,1.000,0.000,1.000,8.359,0.922,0.000,1.000,0.000,1.000,8.262,-0.983,0.000,1.000,0.000,1.000,-0.525,1.000,1.000,-3.774,1.646,-1.724,-3.853,0.300,-0.183,-0.052,0.065,3.817,1.784,1.753,7.353,-3.774,0.300,3.816,0.000,0.000,0.000,0.000,0.000,0.000,1.646,-0.183,1.784,0.000,0.000,0.000,0.000,0.000,0.000,-1.724,-0.052,1.754,0.000,0.000,0.000,0.000,0.000,0.000,-3.853,0.065,7.343,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.801,36836.500,124178.203,11387.600,23828.199,226.200,32641.000,18815.500,443.500,17081.600,19255.500,499.500,60993.398,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.500,44638.602,140555.906,11644.600,28302.801,1607.400,33396.500,19373.301,1592.800,17621.100,25094.699,1922.900,62542.199,72745.398,5107.500,0.800,49,64,53,55,84.700,49,0,1.420,0,64,0,1.421,0,53,0,1.421,0,505,811,1.200,0,0,0.000,0,0,0.000,3780,851,4.700,0,0,0.000,0,0,0.000,1182,1470,1.400,0,0,0.000,0,0,0.000,-3.216,-0.043,6.490,14.273,-3.007,0.143,3.035,7.736,1.554,-0.137,1.657,8.447,-1.763,-0.049,1.798,14.273,-3.007,0.143,3.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.736,1.554,-0.137,1.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.447,-1.763,-0.049,1.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.216,-0.043,6.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 07:06:00,50.354,211.287,212.548,212.506,212.114,368.218,367.506,365.991,367.238,18.072,11.808,8.252,12.711,-0.989,0.977,-0.979,-0.376,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,18.071,-0.989,0.000,1.000,0.000,1.000,11.801,0.977,0.000,1.000,0.000,1.000,8.245,-0.980,0.000,1.000,0.000,1.000,-0.377,1.000,1.000,-3.777,2.452,-1.717,-3.043,0.294,0.111,-0.052,0.352,3.818,2.510,1.754,8.082,-3.777,0.294,3.819,0.000,0.000,0.000,0.000,0.000,0.000,2.452,0.111,2.509,0.000,0.000,0.000,0.000,0.000,0.000,-1.717,-0.052,1.752,0.000,0.000,0.000,0.000,0.000,0.000,-3.043,0.352,8.078,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.801,36836.500,124178.203,11387.600,23828.199,226.200,32641.000,18815.500,443.500,17081.600,19255.500,499.500,60993.398,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.500,44638.602,140555.906,11644.600,28302.801,1607.400,33396.500,19373.301,1592.800,17621.100,25094.699,1922.900,62542.199,72745.398,5107.500,0.600,50,59,50,53,77.000,50,0,1.421,0,59,0,1.421,0,50,0,1.421,0,507,844,1.300,0,0,0.000,0,0,0.000,2402,691,2.800,0,0,0.000,0,0,0.000,1171,1466,1.400,0,0,0.000,0,0,0.000,-3.213,-0.047,6.502,14.317,-3.015,0.142,3.043,7.783,1.561,-0.141,1.666,8.424,-1.758,-0.049,1.792,14.317,-3.015,0.142,3.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.783,1.561,-0.141,1.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.424,-1.758,-0.049,1.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.213,-0.047,6.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 07:07:00,50.404,211.936,213.022,212.992,212.650,369.401,368.384,367.082,368.289,18.000,11.918,8.248,12.722,-0.991,0.970,-0.982,-0.375,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,18.000,-0.992,0.000,1.000,0.000,1.000,11.941,0.968,0.000,1.000,0.000,1.000,8.258,-0.980,0.000,1.000,0.000,1.000,-0.377,1.000,1.000,-3.782,2.463,-1.725,-3.044,0.294,0.111,-0.059,0.346,3.815,2.539,1.757,8.110,-3.782,0.294,3.814,0.000,0.000,0.000,0.000,0.000,0.000,2.463,0.111,2.543,0.000,0.000,0.000,0.000,0.000,0.000,-1.725,-0.059,1.759,0.000,0.000,0.000,0.000,0.000,0.000,-3.051,0.333,8.100,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.801,36836.500,124178.203,11387.600,23828.199,226.200,32641.000,18815.500,443.500,17081.600,19255.500,499.500,60993.398,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.602,44638.602,140556.000,11644.600,28302.801,1607.400,33396.602,19373.301,1592.800,17621.100,25094.699,1922.900,62542.301,72745.398,5107.500,0.500,48,58,50,52,76.400,48,0,1.420,0,58,0,1.421,0,50,0,1.421,0,493,750,1.200,0,0,0.000,0,0,0.000,2397,786,2.700,0,0,0.000,0,0,0.000,1176,1488,1.400,0,0,0.000,0,0,0.000,-3.178,-0.041,6.541,14.350,-3.021,0.141,3.049,7.965,1.595,-0.133,1.704,8.402,-1.753,-0.049,1.787,14.350,-3.021,0.141,3.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.965,1.595,-0.133,1.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.402,-1.753,-0.049,1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.178,-0.041,6.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-02 07:08:00,50.374,212.161,213.169,213.208,212.846,369.806,368.568,367.432,368.602,17.940,12.231,8.239,12.803,-0.991,0.965,-0.980,-0.364,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,17.942,-0.991,0.000,1.000,0.000,1.000,12.233,0.965,0.000,1.000,0.000,1.000,8.246,-0.979,0.000,1.000,0.000,1.000,-0.365,1.000,1.000,-3.771,2.517,-1.721,-2.974,0.294,0.111,-0.065,0.340,3.806,2.607,1.756,8.170,-3.771,0.294,3.806,0.000,0.000,0.000,0.000,0.000,0.000,2.517,0.111,2.608,0.000,0.000,0.000,0.000,0.000,0.000,-1.721,-0.065,1.758,0.000,0.000,0.000,0.000,0.000,0.000,-2.974,0.340,8.157,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51899.898,36836.500,124178.297,11387.600,23828.199,226.200,32641.100,18815.500,443.500,17081.600,19255.500,499.500,60993.500,61882.199,1166.000,13721.300,11030.300,14478.800,39230.398,3225.900,8922.700,1572.800,5977.300,3588.000,1465.000,2268.400,10392.400,1818.000,11456.000,22868.900,4841.000,41554.801,54362.602,44638.602,140556.000,11644.600,28302.801,1607.400,33396.602,19373.301,1592.800,17621.100,25094.699,1922.900,62542.301,72745.398,5107.500,0.500,50,61,50,53,75.300,50,0,1.421,22,61,0,1.421,0,50,0,1.421,0,500,798,1.200,0,0,0.000,0,0,0.000,2325,743,2.600,0,0,0.000,0,0,0.000,1192,1508,1.400,0,0,0.000,0,0,0.000,-3.119,-0.025,6.601,14.376,-3.026,0.141,3.054,8.248,1.655,-0.118,1.764,8.381,-1.748,-0.049,1.783,14.376,-3.026,0.141,3.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.248,1.655,-0.118,1.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.381,-1.748,-0.049,1.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.119,-0.025,6.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
